"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Polk County, AR"	"05113"	"2005"	"2005"	Suppressed	16552	Suppressed
	"Polk County, AR"	"05113"	"2006"	"2006"	Suppressed	16697	Suppressed
	"Polk County, AR"	"05113"	"2007"	"2007"	Suppressed	16583	Suppressed
	"Polk County, AR"	"05113"	"2008"	"2008"	Suppressed	16506	Suppressed
	"Pope County, AR"	"05115"	"1999"	"1999"	Suppressed	47492	Suppressed
	"Pope County, AR"	"05115"	"2000"	"2000"	Suppressed	47526	Suppressed
	"Pope County, AR"	"05115"	"2001"	"2001"	Suppressed	47971	Suppressed
	"Pope County, AR"	"05115"	"2002"	"2002"	Suppressed	48410	Suppressed
	"Pope County, AR"	"05115"	"2003"	"2003"	Suppressed	48637	Suppressed
	"Pope County, AR"	"05115"	"2004"	"2004"	Suppressed	49612	Suppressed
	"Pope County, AR"	"05115"	"2005"	"2005"	Suppressed	50362	Suppressed
	"Pope County, AR"	"05115"	"2006"	"2006"	Suppressed	51448	Suppressed
	"Pope County, AR"	"05115"	"2007"	"2007"	Suppressed	52210	Suppressed
	"Pope County, AR"	"05115"	"2008"	"2008"	Suppressed	52792	Suppressed
	"Prairie County, AR"	"05117"	"1999"	"1999"	Suppressed	7947	Suppressed
	"Prairie County, AR"	"05117"	"2000"	"2000"	Suppressed	7888	Suppressed
	"Prairie County, AR"	"05117"	"2001"	"2001"	Suppressed	7879	Suppressed
	"Prairie County, AR"	"05117"	"2002"	"2002"	Suppressed	7768	Suppressed
	"Prairie County, AR"	"05117"	"2003"	"2003"	Suppressed	7669	Suppressed
	"Prairie County, AR"	"05117"	"2004"	"2004"	Suppressed	7488	Suppressed
	"Prairie County, AR"	"05117"	"2005"	"2005"	Suppressed	7448	Suppressed
	"Prairie County, AR"	"05117"	"2006"	"2006"	Suppressed	7367	Suppressed
	"Prairie County, AR"	"05117"	"2007"	"2007"	Suppressed	7270	Suppressed
	"Prairie County, AR"	"05117"	"2008"	"2008"	Suppressed	7125	Suppressed
	"Pulaski County, AR"	"05119"	"1999"	"1999"	Suppressed	319006	Suppressed
	"Pulaski County, AR"	"05119"	"2000"	"2000"	12	320049	Unreliable
	"Pulaski County, AR"	"05119"	"2001"	"2001"	13	321498	Unreliable
	"Pulaski County, AR"	"05119"	"2002"	"2002"	Suppressed	322934	Suppressed
	"Pulaski County, AR"	"05119"	"2003"	"2003"	15	323664	Unreliable
	"Pulaski County, AR"	"05119"	"2004"	"2004"	14	325033	Unreliable
	"Pulaski County, AR"	"05119"	"2005"	"2005"	15	326387	Unreliable
	"Pulaski County, AR"	"05119"	"2006"	"2006"	12	328938	Unreliable
	"Pulaski County, AR"	"05119"	"2007"	"2007"	15	330083	Unreliable
	"Pulaski County, AR"	"05119"	"2008"	"2008"	Suppressed	332168	Suppressed
	"Randolph County, AR"	"05121"	"1999"	"1999"	Suppressed	15052	Suppressed
	"Randolph County, AR"	"05121"	"2000"	"2000"	Suppressed	15097	Suppressed
	"Randolph County, AR"	"05121"	"2001"	"2001"	Suppressed	15089	Suppressed
	"Randolph County, AR"	"05121"	"2002"	"2002"	Suppressed	15030	Suppressed
	"Randolph County, AR"	"05121"	"2003"	"2003"	Suppressed	14885	Suppressed
	"Randolph County, AR"	"05121"	"2004"	"2004"	Suppressed	15037	Suppressed
	"Randolph County, AR"	"05121"	"2005"	"2005"	Suppressed	14888	Suppressed
	"Randolph County, AR"	"05121"	"2006"	"2006"	Suppressed	14936	Suppressed
	"Randolph County, AR"	"05121"	"2007"	"2007"	Suppressed	14746	Suppressed
	"Randolph County, AR"	"05121"	"2008"	"2008"	Suppressed	14712	Suppressed
	"St. Francis County, AR"	"05123"	"1999"	"1999"	Suppressed	25836	Suppressed
	"St. Francis County, AR"	"05123"	"2000"	"2000"	Suppressed	25849	Suppressed
	"St. Francis County, AR"	"05123"	"2001"	"2001"	Suppressed	25730	Suppressed
	"St. Francis County, AR"	"05123"	"2002"	"2002"	Suppressed	25749	Suppressed
	"St. Francis County, AR"	"05123"	"2003"	"2003"	Suppressed	25930	Suppressed
	"St. Francis County, AR"	"05123"	"2004"	"2004"	Suppressed	25663	Suppressed
	"St. Francis County, AR"	"05123"	"2005"	"2005"	Suppressed	25390	Suppressed
	"St. Francis County, AR"	"05123"	"2006"	"2006"	Suppressed	25231	Suppressed
	"St. Francis County, AR"	"05123"	"2007"	"2007"	Suppressed	25144	Suppressed
	"St. Francis County, AR"	"05123"	"2008"	"2008"	Suppressed	24770	Suppressed
	"Saline County, AR"	"05125"	"1999"	"1999"	Suppressed	71969	Suppressed
	"Saline County, AR"	"05125"	"2000"	"2000"	Suppressed	73109	Suppressed
	"Saline County, AR"	"05125"	"2001"	"2001"	Suppressed	74364	Suppressed
	"Saline County, AR"	"05125"	"2002"	"2002"	Suppressed	75326	Suppressed
	"Saline County, AR"	"05125"	"2003"	"2003"	Suppressed	76417	Suppressed
	"Saline County, AR"	"05125"	"2004"	"2004"	Suppressed	78257	Suppressed
	"Saline County, AR"	"05125"	"2005"	"2005"	Suppressed	79987	Suppressed
	"Saline County, AR"	"05125"	"2006"	"2006"	Suppressed	82588	Suppressed
	"Saline County, AR"	"05125"	"2007"	"2007"	Suppressed	85550	Suppressed
	"Saline County, AR"	"05125"	"2008"	"2008"	Suppressed	87451	Suppressed
	"Scott County, AR"	"05127"	"1999"	"1999"	Suppressed	9328	Suppressed
	"Scott County, AR"	"05127"	"2000"	"2000"	Suppressed	9384	Suppressed
	"Scott County, AR"	"05127"	"2001"	"2001"	Suppressed	9322	Suppressed
	"Scott County, AR"	"05127"	"2002"	"2002"	Suppressed	9297	Suppressed
	"Scott County, AR"	"05127"	"2003"	"2003"	Suppressed	9274	Suppressed
	"Scott County, AR"	"05127"	"2004"	"2004"	Suppressed	9184	Suppressed
	"Scott County, AR"	"05127"	"2005"	"2005"	Suppressed	9225	Suppressed
	"Scott County, AR"	"05127"	"2006"	"2006"	Suppressed	9406	Suppressed
	"Scott County, AR"	"05127"	"2007"	"2007"	Suppressed	9429	Suppressed
	"Scott County, AR"	"05127"	"2008"	"2008"	Suppressed	9327	Suppressed
	"Searcy County, AR"	"05129"	"1999"	"1999"	Suppressed	6608	Suppressed
	"Searcy County, AR"	"05129"	"2000"	"2000"	Suppressed	6671	Suppressed
	"Searcy County, AR"	"05129"	"2001"	"2001"	Suppressed	6620	Suppressed
	"Searcy County, AR"	"05129"	"2002"	"2002"	Suppressed	6552	Suppressed
	"Searcy County, AR"	"05129"	"2003"	"2003"	Suppressed	6393	Suppressed
	"Searcy County, AR"	"05129"	"2004"	"2004"	Suppressed	6463	Suppressed
	"Searcy County, AR"	"05129"	"2005"	"2005"	Suppressed	6507	Suppressed
	"Searcy County, AR"	"05129"	"2006"	"2006"	Suppressed	6592	Suppressed
	"Searcy County, AR"	"05129"	"2007"	"2007"	Suppressed	6624	Suppressed
	"Searcy County, AR"	"05129"	"2008"	"2008"	Suppressed	6586	Suppressed
	"Sebastian County, AR"	"05131"	"1999"	"1999"	Suppressed	98453	Suppressed
	"Sebastian County, AR"	"05131"	"2000"	"2000"	Suppressed	100164	Suppressed
	"Sebastian County, AR"	"05131"	"2001"	"2001"	Suppressed	101586	Suppressed
	"Sebastian County, AR"	"05131"	"2002"	"2002"	Suppressed	102372	Suppressed
	"Sebastian County, AR"	"05131"	"2003"	"2003"	Suppressed	102883	Suppressed
	"Sebastian County, AR"	"05131"	"2004"	"2004"	Suppressed	103284	Suppressed
	"Sebastian County, AR"	"05131"	"2005"	"2005"	Suppressed	104398	Suppressed
	"Sebastian County, AR"	"05131"	"2006"	"2006"	Suppressed	106100	Suppressed
	"Sebastian County, AR"	"05131"	"2007"	"2007"	Suppressed	107355	Suppressed
	"Sebastian County, AR"	"05131"	"2008"	"2008"	Suppressed	107877	Suppressed
	"Sevier County, AR"	"05133"	"1999"	"1999"	Suppressed	13652	Suppressed
	"Sevier County, AR"	"05133"	"2000"	"2000"	Suppressed	13680	Suppressed
	"Sevier County, AR"	"05133"	"2001"	"2001"	Suppressed	13567	Suppressed
	"Sevier County, AR"	"05133"	"2002"	"2002"	Suppressed	13651	Suppressed
	"Sevier County, AR"	"05133"	"2003"	"2003"	Suppressed	13734	Suppressed
	"Sevier County, AR"	"05133"	"2004"	"2004"	Suppressed	13955	Suppressed
	"Sevier County, AR"	"05133"	"2005"	"2005"	Suppressed	14190	Suppressed
	"Sevier County, AR"	"05133"	"2006"	"2006"	Suppressed	14184	Suppressed
	"Sevier County, AR"	"05133"	"2007"	"2007"	Suppressed	14254	Suppressed
	"Sevier County, AR"	"05133"	"2008"	"2008"	Suppressed	14491	Suppressed
	"Sharp County, AR"	"05135"	"1999"	"1999"	Suppressed	12826	Suppressed
	"Sharp County, AR"	"05135"	"2000"	"2000"	Suppressed	13078	Suppressed
	"Sharp County, AR"	"05135"	"2001"	"2001"	Suppressed	13301	Suppressed
	"Sharp County, AR"	"05135"	"2002"	"2002"	Suppressed	13341	Suppressed
	"Sharp County, AR"	"05135"	"2003"	"2003"	Suppressed	13430	Suppressed
	"Sharp County, AR"	"05135"	"2004"	"2004"	Suppressed	13427	Suppressed
	"Sharp County, AR"	"05135"	"2005"	"2005"	Suppressed	13417	Suppressed
	"Sharp County, AR"	"05135"	"2006"	"2006"	Suppressed	13624	Suppressed
	"Sharp County, AR"	"05135"	"2007"	"2007"	Suppressed	13468	Suppressed
	"Sharp County, AR"	"05135"	"2008"	"2008"	Suppressed	13350	Suppressed
	"Stone County, AR"	"05137"	"1999"	"1999"	Suppressed	9264	Suppressed
	"Stone County, AR"	"05137"	"2000"	"2000"	Suppressed	9365	Suppressed
	"Stone County, AR"	"05137"	"2001"	"2001"	Suppressed	9313	Suppressed
	"Stone County, AR"	"05137"	"2002"	"2002"	Suppressed	9360	Suppressed
	"Stone County, AR"	"05137"	"2003"	"2003"	Suppressed	9380	Suppressed
	"Stone County, AR"	"05137"	"2004"	"2004"	Suppressed	9426	Suppressed
	"Stone County, AR"	"05137"	"2005"	"2005"	Suppressed	9469	Suppressed
	"Stone County, AR"	"05137"	"2006"	"2006"	Suppressed	9665	Suppressed
	"Stone County, AR"	"05137"	"2007"	"2007"	Suppressed	9591	Suppressed
	"Stone County, AR"	"05137"	"2008"	"2008"	Suppressed	9636	Suppressed
	"Union County, AR"	"05139"	"1999"	"1999"	Suppressed	38350	Suppressed
	"Union County, AR"	"05139"	"2000"	"2000"	Suppressed	38279	Suppressed
	"Union County, AR"	"05139"	"2001"	"2001"	Suppressed	37754	Suppressed
	"Union County, AR"	"05139"	"2002"	"2002"	Suppressed	37779	Suppressed
	"Union County, AR"	"05139"	"2003"	"2003"	Suppressed	37414	Suppressed
	"Union County, AR"	"05139"	"2004"	"2004"	Suppressed	36963	Suppressed
	"Union County, AR"	"05139"	"2005"	"2005"	Suppressed	36416	Suppressed
	"Union County, AR"	"05139"	"2006"	"2006"	Suppressed	36251	Suppressed
	"Union County, AR"	"05139"	"2007"	"2007"	Suppressed	35765	Suppressed
	"Union County, AR"	"05139"	"2008"	"2008"	Suppressed	35690	Suppressed
	"Van Buren County, AR"	"05141"	"1999"	"1999"	Suppressed	12346	Suppressed
	"Van Buren County, AR"	"05141"	"2000"	"2000"	Suppressed	12415	Suppressed
	"Van Buren County, AR"	"05141"	"2001"	"2001"	Suppressed	12544	Suppressed
	"Van Buren County, AR"	"05141"	"2002"	"2002"	Suppressed	12559	Suppressed
	"Van Buren County, AR"	"05141"	"2003"	"2003"	Suppressed	12702	Suppressed
	"Van Buren County, AR"	"05141"	"2004"	"2004"	Suppressed	12851	Suppressed
	"Van Buren County, AR"	"05141"	"2005"	"2005"	Suppressed	13024	Suppressed
	"Van Buren County, AR"	"05141"	"2006"	"2006"	Suppressed	13155	Suppressed
	"Van Buren County, AR"	"05141"	"2007"	"2007"	Suppressed	13269	Suppressed
	"Van Buren County, AR"	"05141"	"2008"	"2008"	Suppressed	13363	Suppressed
	"Washington County, AR"	"05143"	"1999"	"1999"	Suppressed	139114	Suppressed
	"Washington County, AR"	"05143"	"2000"	"2000"	Suppressed	142119	Suppressed
	"Washington County, AR"	"05143"	"2001"	"2001"	Suppressed	147423	Suppressed
	"Washington County, AR"	"05143"	"2002"	"2002"	Suppressed	151079	Suppressed
	"Washington County, AR"	"05143"	"2003"	"2003"	Suppressed	155381	Suppressed
	"Washington County, AR"	"05143"	"2004"	"2004"	Suppressed	160514	Suppressed
	"Washington County, AR"	"05143"	"2005"	"2005"	Suppressed	167064	Suppressed
	"Washington County, AR"	"05143"	"2006"	"2006"	Suppressed	173056	Suppressed
	"Washington County, AR"	"05143"	"2007"	"2007"	Suppressed	176700	Suppressed
	"Washington County, AR"	"05143"	"2008"	"2008"	Suppressed	178548	Suppressed
	"White County, AR"	"05145"	"1999"	"1999"	Suppressed	57211	Suppressed
	"White County, AR"	"05145"	"2000"	"2000"	Suppressed	57912	Suppressed
	"White County, AR"	"05145"	"2001"	"2001"	Suppressed	59035	Suppressed
	"White County, AR"	"05145"	"2002"	"2002"	Suppressed	59478	Suppressed
	"White County, AR"	"05145"	"2003"	"2003"	Suppressed	60007	Suppressed
	"White County, AR"	"05145"	"2004"	"2004"	Suppressed	60989	Suppressed
	"White County, AR"	"05145"	"2005"	"2005"	Suppressed	61780	Suppressed
	"White County, AR"	"05145"	"2006"	"2006"	Suppressed	62816	Suppressed
	"White County, AR"	"05145"	"2007"	"2007"	Suppressed	63511	Suppressed
	"White County, AR"	"05145"	"2008"	"2008"	Suppressed	64506	Suppressed
	"Woodruff County, AR"	"05147"	"1999"	"1999"	Suppressed	7372	Suppressed
	"Woodruff County, AR"	"05147"	"2000"	"2000"	Suppressed	7283	Suppressed
	"Woodruff County, AR"	"05147"	"2001"	"2001"	Suppressed	7283	Suppressed
	"Woodruff County, AR"	"05147"	"2002"	"2002"	Suppressed	7084	Suppressed
	"Woodruff County, AR"	"05147"	"2003"	"2003"	Suppressed	6918	Suppressed
	"Woodruff County, AR"	"05147"	"2004"	"2004"	Suppressed	6756	Suppressed
	"Woodruff County, AR"	"05147"	"2005"	"2005"	Suppressed	6678	Suppressed
	"Woodruff County, AR"	"05147"	"2006"	"2006"	Suppressed	6533	Suppressed
	"Woodruff County, AR"	"05147"	"2007"	"2007"	Suppressed	6323	Suppressed
	"Woodruff County, AR"	"05147"	"2008"	"2008"	Suppressed	6119	Suppressed
	"Yell County, AR"	"05149"	"1999"	"1999"	Suppressed	17739	Suppressed
	"Yell County, AR"	"05149"	"2000"	"2000"	Suppressed	17961	Suppressed
	"Yell County, AR"	"05149"	"2001"	"2001"	Suppressed	17995	Suppressed
	"Yell County, AR"	"05149"	"2002"	"2002"	Suppressed	18014	Suppressed
	"Yell County, AR"	"05149"	"2003"	"2003"	Suppressed	18066	Suppressed
	"Yell County, AR"	"05149"	"2004"	"2004"	Suppressed	17937	Suppressed
	"Yell County, AR"	"05149"	"2005"	"2005"	Suppressed	17960	Suppressed
	"Yell County, AR"	"05149"	"2006"	"2006"	Suppressed	18350	Suppressed
	"Yell County, AR"	"05149"	"2007"	"2007"	Suppressed	18412	Suppressed
	"Yell County, AR"	"05149"	"2008"	"2008"	Suppressed	18632	Suppressed
	"Alameda County, CA"	"06001"	"1999"	"1999"	24	1280515	1.87
	"Alameda County, CA"	"06001"	"2000"	"2000"	29	1296150	2.24
	"Alameda County, CA"	"06001"	"2001"	"2001"	28	1321693	2.12
	"Alameda County, CA"	"06001"	"2002"	"2002"	42	1314185	3.20
	"Alameda County, CA"	"06001"	"2003"	"2003"	34	1305465	2.60
	"Alameda County, CA"	"06001"	"2004"	"2004"	35	1296626	2.70
	"Alameda County, CA"	"06001"	"2005"	"2005"	35	1290775	2.71
	"Alameda County, CA"	"06001"	"2006"	"2006"	24	1292595	1.86
	"Alameda County, CA"	"06001"	"2007"	"2007"	29	1300786	2.23
	"Alameda County, CA"	"06001"	"2008"	"2008"	50	1318007	3.79
	"Alpine County, CA"	"06003"	"1999"	"1999"	Suppressed	1097	Suppressed
	"Alpine County, CA"	"06003"	"2000"	"2000"	Suppressed	1088	Suppressed
	"Alpine County, CA"	"06003"	"2001"	"2001"	Suppressed	1070	Suppressed
	"Alpine County, CA"	"06003"	"2002"	"2002"	Suppressed	1098	Suppressed
	"Alpine County, CA"	"06003"	"2003"	"2003"	Suppressed	1093	Suppressed
	"Alpine County, CA"	"06003"	"2004"	"2004"	Suppressed	1120	Suppressed
	"Alpine County, CA"	"06003"	"2005"	"2005"	Suppressed	1059	Suppressed
	"Alpine County, CA"	"06003"	"2006"	"2006"	Suppressed	1133	Suppressed
	"Alpine County, CA"	"06003"	"2007"	"2007"	Suppressed	1118	Suppressed
	"Alpine County, CA"	"06003"	"2008"	"2008"	Suppressed	1038	Suppressed
	"Amador County, CA"	"06005"	"1999"	"1999"	Suppressed	28625	Suppressed
	"Amador County, CA"	"06005"	"2000"	"2000"	Suppressed	28771	Suppressed
	"Amador County, CA"	"06005"	"2001"	"2001"	Suppressed	29278	Suppressed
	"Amador County, CA"	"06005"	"2002"	"2002"	Suppressed	29977	Suppressed
	"Amador County, CA"	"06005"	"2003"	"2003"	Suppressed	30262	Suppressed
	"Amador County, CA"	"06005"	"2004"	"2004"	Suppressed	30600	Suppressed
	"Amador County, CA"	"06005"	"2005"	"2005"	Suppressed	31047	Suppressed
	"Amador County, CA"	"06005"	"2006"	"2006"	Suppressed	31295	Suppressed
	"Amador County, CA"	"06005"	"2007"	"2007"	Suppressed	31489	Suppressed
	"Amador County, CA"	"06005"	"2008"	"2008"	Suppressed	30836	Suppressed
	"Butte County, CA"	"06007"	"1999"	"1999"	Suppressed	169214	Suppressed
	"Butte County, CA"	"06007"	"2000"	"2000"	Suppressed	171115	Suppressed
	"Butte County, CA"	"06007"	"2001"	"2001"	Suppressed	174124	Suppressed
	"Butte County, CA"	"06007"	"2002"	"2002"	Suppressed	177307	Suppressed
	"Butte County, CA"	"06007"	"2003"	"2003"	15	179559	Unreliable
	"Butte County, CA"	"06007"	"2004"	"2004"	Suppressed	181168	Suppressed
	"Butte County, CA"	"06007"	"2005"	"2005"	Suppressed	182643	Suppressed
	"Butte County, CA"	"06007"	"2006"	"2006"	Suppressed	184533	Suppressed
	"Butte County, CA"	"06007"	"2007"	"2007"	Suppressed	184864	Suppressed
	"Butte County, CA"	"06007"	"2008"	"2008"	Suppressed	185969	Suppressed
	"Calaveras County, CA"	"06009"	"1999"	"1999"	Suppressed	32700	Suppressed
	"Calaveras County, CA"	"06009"	"2000"	"2000"	Suppressed	33181	Suppressed
	"Calaveras County, CA"	"06009"	"2001"	"2001"	Suppressed	33805	Suppressed
	"Calaveras County, CA"	"06009"	"2002"	"2002"	Suppressed	34723	Suppressed
	"Calaveras County, CA"	"06009"	"2003"	"2003"	Suppressed	35796	Suppressed
	"Calaveras County, CA"	"06009"	"2004"	"2004"	Suppressed	36424	Suppressed
	"Calaveras County, CA"	"06009"	"2005"	"2005"	Suppressed	37041	Suppressed
	"Calaveras County, CA"	"06009"	"2006"	"2006"	Suppressed	37593	Suppressed
	"Calaveras County, CA"	"06009"	"2007"	"2007"	Suppressed	37492	Suppressed
	"Calaveras County, CA"	"06009"	"2008"	"2008"	Suppressed	37182	Suppressed
	"Colusa County, CA"	"06011"	"1999"	"1999"	Suppressed	16478	Suppressed
	"Colusa County, CA"	"06011"	"2000"	"2000"	Suppressed	16669	Suppressed
	"Colusa County, CA"	"06011"	"2001"	"2001"	Suppressed	16859	Suppressed
	"Colusa County, CA"	"06011"	"2002"	"2002"	Suppressed	17082	Suppressed
	"Colusa County, CA"	"06011"	"2003"	"2003"	Suppressed	17334	Suppressed
	"Colusa County, CA"	"06011"	"2004"	"2004"	Suppressed	17734	Suppressed
	"Colusa County, CA"	"06011"	"2005"	"2005"	Suppressed	18078	Suppressed
	"Colusa County, CA"	"06011"	"2006"	"2006"	Suppressed	18487	Suppressed
	"Colusa County, CA"	"06011"	"2007"	"2007"	Suppressed	18632	Suppressed
	"Colusa County, CA"	"06011"	"2008"	"2008"	Suppressed	18653	Suppressed
	"Contra Costa County, CA"	"06013"	"1999"	"1999"	14	830699	Unreliable
	"Contra Costa County, CA"	"06013"	"2000"	"2000"	27	841544	3.21
	"Contra Costa County, CA"	"06013"	"2001"	"2001"	17	861710	Unreliable
	"Contra Costa County, CA"	"06013"	"2002"	"2002"	18	869374	Unreliable
	"Contra Costa County, CA"	"06013"	"2003"	"2003"	31	875560	3.54
	"Contra Costa County, CA"	"06013"	"2004"	"2004"	40	878956	4.55
	"Contra Costa County, CA"	"06013"	"2005"	"2005"	21	883655	2.38
	"Contra Costa County, CA"	"06013"	"2006"	"2006"	21	884333	2.37
	"Contra Costa County, CA"	"06013"	"2007"	"2007"	16	889711	Unreliable
	"Contra Costa County, CA"	"06013"	"2008"	"2008"	Suppressed	899851	Suppressed
	"Del Norte County, CA"	"06015"	"1999"	"1999"	Suppressed	24176	Suppressed
	"Del Norte County, CA"	"06015"	"2000"	"2000"	Suppressed	24059	Suppressed
	"Del Norte County, CA"	"06015"	"2001"	"2001"	Suppressed	23849	Suppressed
	"Del Norte County, CA"	"06015"	"2002"	"2002"	Suppressed	23877	Suppressed
	"Del Norte County, CA"	"06015"	"2003"	"2003"	Suppressed	24064	Suppressed
	"Del Norte County, CA"	"06015"	"2004"	"2004"	Suppressed	24377	Suppressed
	"Del Norte County, CA"	"06015"	"2005"	"2005"	Suppressed	24620	Suppressed
	"Del Norte County, CA"	"06015"	"2006"	"2006"	Suppressed	24542	Suppressed
	"Del Norte County, CA"	"06015"	"2007"	"2007"	Suppressed	24721	Suppressed
	"Del Norte County, CA"	"06015"	"2008"	"2008"	Suppressed	24725	Suppressed
	"El Dorado County, CA"	"06017"	"1999"	"1999"	Suppressed	135158	Suppressed
	"El Dorado County, CA"	"06017"	"2000"	"2000"	Suppressed	136965	Suppressed
	"El Dorado County, CA"	"06017"	"2001"	"2001"	Suppressed	140842	Suppressed
	"El Dorado County, CA"	"06017"	"2002"	"2002"	Suppressed	144407	Suppressed
	"El Dorado County, CA"	"06017"	"2003"	"2003"	Suppressed	146971	Suppressed
	"El Dorado County, CA"	"06017"	"2004"	"2004"	Suppressed	149639	Suppressed
	"El Dorado County, CA"	"06017"	"2005"	"2005"	Suppressed	152789	Suppressed
	"El Dorado County, CA"	"06017"	"2006"	"2006"	Suppressed	154330	Suppressed
	"El Dorado County, CA"	"06017"	"2007"	"2007"	Suppressed	154416	Suppressed
	"El Dorado County, CA"	"06017"	"2008"	"2008"	Suppressed	154672	Suppressed
	"Fresno County, CA"	"06019"	"1999"	"1999"	10	710703	Unreliable
	"Fresno County, CA"	"06019"	"2000"	"2000"	18	720198	Unreliable
	"Fresno County, CA"	"06019"	"2001"	"2001"	17	732416	Unreliable
	"Fresno County, CA"	"06019"	"2002"	"2002"	24	748208	3.21
	"Fresno County, CA"	"06019"	"2003"	"2003"	25	764405	3.27
	"Fresno County, CA"	"06019"	"2004"	"2004"	20	777235	2.57
	"Fresno County, CA"	"06019"	"2005"	"2005"	18	787403	Unreliable
	"Fresno County, CA"	"06019"	"2006"	"2006"	30	797829	3.76
	"Fresno County, CA"	"06019"	"2007"	"2007"	28	808483	3.46
	"Fresno County, CA"	"06019"	"2008"	"2008"	33	820137	4.02
	"Glenn County, CA"	"06021"	"1999"	"1999"	Suppressed	22889	Suppressed
	"Glenn County, CA"	"06021"	"2000"	"2000"	Suppressed	23022	Suppressed
	"Glenn County, CA"	"06021"	"2001"	"2001"	Suppressed	23057	Suppressed
	"Glenn County, CA"	"06021"	"2002"	"2002"	Suppressed	23218	Suppressed
	"Glenn County, CA"	"06021"	"2003"	"2003"	Suppressed	23535	Suppressed
	"Glenn County, CA"	"06021"	"2004"	"2004"	Suppressed	23654	Suppressed
