"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Logan County, IL"	"17107"	"2001"	"2001"	Suppressed	11865	Suppressed
	"Logan County, IL"	"17107"	"2002"	"2002"	Suppressed	11899	Suppressed
	"Logan County, IL"	"17107"	"2003"	"2003"	Suppressed	11982	Suppressed
	"Logan County, IL"	"17107"	"2004"	"2004"	Suppressed	12042	Suppressed
	"Logan County, IL"	"17107"	"2005"	"2005"	Suppressed	12044	Suppressed
	"Logan County, IL"	"17107"	"2006"	"2006"	Suppressed	12123	Suppressed
	"Logan County, IL"	"17107"	"2007"	"2007"	Suppressed	12150	Suppressed
	"Logan County, IL"	"17107"	"2008"	"2008"	Suppressed	12132	Suppressed
	"McDonough County, IL"	"17109"	"1999"	"1999"	Suppressed	10007	Suppressed
	"McDonough County, IL"	"17109"	"2000"	"2000"	Suppressed	9968	Suppressed
	"McDonough County, IL"	"17109"	"2001"	"2001"	Suppressed	9821	Suppressed
	"McDonough County, IL"	"17109"	"2002"	"2002"	Suppressed	9860	Suppressed
	"McDonough County, IL"	"17109"	"2003"	"2003"	Suppressed	9800	Suppressed
	"McDonough County, IL"	"17109"	"2004"	"2004"	Suppressed	9741	Suppressed
	"McDonough County, IL"	"17109"	"2005"	"2005"	Suppressed	9809	Suppressed
	"McDonough County, IL"	"17109"	"2006"	"2006"	Suppressed	9854	Suppressed
	"McDonough County, IL"	"17109"	"2007"	"2007"	Suppressed	9918	Suppressed
	"McDonough County, IL"	"17109"	"2008"	"2008"	Suppressed	9871	Suppressed
	"McHenry County, IL"	"17111"	"1999"	"1999"	Suppressed	102910	Suppressed
	"McHenry County, IL"	"17111"	"2000"	"2000"	11	105528	Unreliable
	"McHenry County, IL"	"17111"	"2001"	"2001"	Suppressed	110421	Suppressed
	"McHenry County, IL"	"17111"	"2002"	"2002"	Suppressed	114557	Suppressed
	"McHenry County, IL"	"17111"	"2003"	"2003"	11	118477	Unreliable
	"McHenry County, IL"	"17111"	"2004"	"2004"	Suppressed	122263	Suppressed
	"McHenry County, IL"	"17111"	"2005"	"2005"	Suppressed	126374	Suppressed
	"McHenry County, IL"	"17111"	"2006"	"2006"	Suppressed	130374	Suppressed
	"McHenry County, IL"	"17111"	"2007"	"2007"	12	132611	Unreliable
	"McHenry County, IL"	"17111"	"2008"	"2008"	23	133610	17.21
	"McLean County, IL"	"17113"	"1999"	"1999"	Suppressed	50413	Suppressed
	"McLean County, IL"	"17113"	"2000"	"2000"	Suppressed	51204	Suppressed
	"McLean County, IL"	"17113"	"2001"	"2001"	Suppressed	52353	Suppressed
	"McLean County, IL"	"17113"	"2002"	"2002"	10	53648	Unreliable
	"McLean County, IL"	"17113"	"2003"	"2003"	Suppressed	54444	Suppressed
	"McLean County, IL"	"17113"	"2004"	"2004"	Suppressed	55275	Suppressed
	"McLean County, IL"	"17113"	"2005"	"2005"	Suppressed	56398	Suppressed
	"McLean County, IL"	"17113"	"2006"	"2006"	Suppressed	57826	Suppressed
	"McLean County, IL"	"17113"	"2007"	"2007"	Suppressed	58850	Suppressed
	"McLean County, IL"	"17113"	"2008"	"2008"	Suppressed	59612	Suppressed
	"Macon County, IL"	"17115"	"1999"	"1999"	Suppressed	44393	Suppressed
	"Macon County, IL"	"17115"	"2000"	"2000"	Suppressed	44534	Suppressed
	"Macon County, IL"	"17115"	"2001"	"2001"	Suppressed	44454	Suppressed
	"Macon County, IL"	"17115"	"2002"	"2002"	Suppressed	44353	Suppressed
	"Macon County, IL"	"17115"	"2003"	"2003"	12	44173	Unreliable
	"Macon County, IL"	"17115"	"2004"	"2004"	10	44192	Unreliable
	"Macon County, IL"	"17115"	"2005"	"2005"	Suppressed	44317	Suppressed
	"Macon County, IL"	"17115"	"2006"	"2006"	Suppressed	44289	Suppressed
	"Macon County, IL"	"17115"	"2007"	"2007"	Suppressed	44297	Suppressed
	"Macon County, IL"	"17115"	"2008"	"2008"	Suppressed	44167	Suppressed
	"Macoupin County, IL"	"17117"	"1999"	"1999"	Suppressed	18546	Suppressed
	"Macoupin County, IL"	"17117"	"2000"	"2000"	Suppressed	18734	Suppressed
	"Macoupin County, IL"	"17117"	"2001"	"2001"	Suppressed	18881	Suppressed
	"Macoupin County, IL"	"17117"	"2002"	"2002"	Suppressed	19023	Suppressed
	"Macoupin County, IL"	"17117"	"2003"	"2003"	Suppressed	19127	Suppressed
	"Macoupin County, IL"	"17117"	"2004"	"2004"	Suppressed	19319	Suppressed
	"Macoupin County, IL"	"17117"	"2005"	"2005"	Suppressed	19391	Suppressed
	"Macoupin County, IL"	"17117"	"2006"	"2006"	Suppressed	19430	Suppressed
	"Macoupin County, IL"	"17117"	"2007"	"2007"	Suppressed	19537	Suppressed
	"Macoupin County, IL"	"17117"	"2008"	"2008"	Suppressed	19506	Suppressed
	"Madison County, IL"	"17119"	"1999"	"1999"	19	99014	Unreliable
	"Madison County, IL"	"17119"	"2000"	"2000"	19	99858	Unreliable
	"Madison County, IL"	"17119"	"2001"	"2001"	23	101505	22.66
	"Madison County, IL"	"17119"	"2002"	"2002"	17	102449	Unreliable
	"Madison County, IL"	"17119"	"2003"	"2003"	11	103314	Unreliable
	"Madison County, IL"	"17119"	"2004"	"2004"	20	104267	19.18
	"Madison County, IL"	"17119"	"2005"	"2005"	23	105510	21.80
	"Madison County, IL"	"17119"	"2006"	"2006"	20	106634	18.76
	"Madison County, IL"	"17119"	"2007"	"2007"	19	107401	Unreliable
	"Madison County, IL"	"17119"	"2008"	"2008"	20	107299	18.64
	"Marion County, IL"	"17121"	"1999"	"1999"	Suppressed	15780	Suppressed
	"Marion County, IL"	"17121"	"2000"	"2000"	Suppressed	15980	Suppressed
	"Marion County, IL"	"17121"	"2001"	"2001"	Suppressed	16109	Suppressed
	"Marion County, IL"	"17121"	"2002"	"2002"	Suppressed	16027	Suppressed
	"Marion County, IL"	"17121"	"2003"	"2003"	Suppressed	15984	Suppressed
	"Marion County, IL"	"17121"	"2004"	"2004"	Suppressed	15863	Suppressed
	"Marion County, IL"	"17121"	"2005"	"2005"	Suppressed	15848	Suppressed
	"Marion County, IL"	"17121"	"2006"	"2006"	Suppressed	15906	Suppressed
	"Marion County, IL"	"17121"	"2007"	"2007"	Suppressed	15874	Suppressed
	"Marion County, IL"	"17121"	"2008"	"2008"	Suppressed	15767	Suppressed
	"Marshall County, IL"	"17123"	"1999"	"1999"	Suppressed	5151	Suppressed
	"Marshall County, IL"	"17123"	"2000"	"2000"	Suppressed	5195	Suppressed
	"Marshall County, IL"	"17123"	"2001"	"2001"	Suppressed	5150	Suppressed
	"Marshall County, IL"	"17123"	"2002"	"2002"	Suppressed	5155	Suppressed
	"Marshall County, IL"	"17123"	"2003"	"2003"	Suppressed	5166	Suppressed
	"Marshall County, IL"	"17123"	"2004"	"2004"	Suppressed	5180	Suppressed
	"Marshall County, IL"	"17123"	"2005"	"2005"	Suppressed	5229	Suppressed
	"Marshall County, IL"	"17123"	"2006"	"2006"	Suppressed	5271	Suppressed
	"Marshall County, IL"	"17123"	"2007"	"2007"	Suppressed	5302	Suppressed
	"Marshall County, IL"	"17123"	"2008"	"2008"	Suppressed	5260	Suppressed
	"Mason County, IL"	"17125"	"1999"	"1999"	Suppressed	6277	Suppressed
	"Mason County, IL"	"17125"	"2000"	"2000"	Suppressed	6297	Suppressed
	"Mason County, IL"	"17125"	"2001"	"2001"	Suppressed	6288	Suppressed
	"Mason County, IL"	"17125"	"2002"	"2002"	Suppressed	6317	Suppressed
	"Mason County, IL"	"17125"	"2003"	"2003"	Suppressed	6230	Suppressed
	"Mason County, IL"	"17125"	"2004"	"2004"	Suppressed	6228	Suppressed
	"Mason County, IL"	"17125"	"2005"	"2005"	Suppressed	6253	Suppressed
	"Mason County, IL"	"17125"	"2006"	"2006"	Suppressed	6200	Suppressed
	"Mason County, IL"	"17125"	"2007"	"2007"	Suppressed	6222	Suppressed
	"Mason County, IL"	"17125"	"2008"	"2008"	Suppressed	6198	Suppressed
	"Massac County, IL"	"17127"	"1999"	"1999"	Suppressed	5912	Suppressed
	"Massac County, IL"	"17127"	"2000"	"2000"	Suppressed	5917	Suppressed
	"Massac County, IL"	"17127"	"2001"	"2001"	Suppressed	5970	Suppressed
	"Massac County, IL"	"17127"	"2002"	"2002"	Suppressed	5993	Suppressed
	"Massac County, IL"	"17127"	"2003"	"2003"	Suppressed	6022	Suppressed
	"Massac County, IL"	"17127"	"2004"	"2004"	Suppressed	6124	Suppressed
	"Massac County, IL"	"17127"	"2005"	"2005"	Suppressed	6199	Suppressed
	"Massac County, IL"	"17127"	"2006"	"2006"	Suppressed	6245	Suppressed
	"Massac County, IL"	"17127"	"2007"	"2007"	Suppressed	6266	Suppressed
	"Massac County, IL"	"17127"	"2008"	"2008"	Suppressed	6246	Suppressed
	"Menard County, IL"	"17129"	"1999"	"1999"	Suppressed	5197	Suppressed
	"Menard County, IL"	"17129"	"2000"	"2000"	Suppressed	5281	Suppressed
	"Menard County, IL"	"17129"	"2001"	"2001"	Suppressed	5327	Suppressed
	"Menard County, IL"	"17129"	"2002"	"2002"	Suppressed	5411	Suppressed
	"Menard County, IL"	"17129"	"2003"	"2003"	Suppressed	5453	Suppressed
	"Menard County, IL"	"17129"	"2004"	"2004"	Suppressed	5515	Suppressed
	"Menard County, IL"	"17129"	"2005"	"2005"	Suppressed	5553	Suppressed
	"Menard County, IL"	"17129"	"2006"	"2006"	Suppressed	5583	Suppressed
	"Menard County, IL"	"17129"	"2007"	"2007"	Suppressed	5683	Suppressed
	"Menard County, IL"	"17129"	"2008"	"2008"	Suppressed	5677	Suppressed
	"Mercer County, IL"	"17131"	"1999"	"1999"	Suppressed	6884	Suppressed
	"Mercer County, IL"	"17131"	"2000"	"2000"	Suppressed	6956	Suppressed
	"Mercer County, IL"	"17131"	"2001"	"2001"	Suppressed	6958	Suppressed
	"Mercer County, IL"	"17131"	"2002"	"2002"	Suppressed	7031	Suppressed
	"Mercer County, IL"	"17131"	"2003"	"2003"	Suppressed	7040	Suppressed
	"Mercer County, IL"	"17131"	"2004"	"2004"	Suppressed	7068	Suppressed
	"Mercer County, IL"	"17131"	"2005"	"2005"	Suppressed	7066	Suppressed
	"Mercer County, IL"	"17131"	"2006"	"2006"	Suppressed	7095	Suppressed
	"Mercer County, IL"	"17131"	"2007"	"2007"	Suppressed	7059	Suppressed
	"Mercer County, IL"	"17131"	"2008"	"2008"	Suppressed	7084	Suppressed
	"Monroe County, IL"	"17133"	"1999"	"1999"	Suppressed	11003	Suppressed
	"Monroe County, IL"	"17133"	"2000"	"2000"	Suppressed	11265	Suppressed
	"Monroe County, IL"	"17133"	"2001"	"2001"	Suppressed	11660	Suppressed
	"Monroe County, IL"	"17133"	"2002"	"2002"	Suppressed	12050	Suppressed
	"Monroe County, IL"	"17133"	"2003"	"2003"	Suppressed	12412	Suppressed
	"Monroe County, IL"	"17133"	"2004"	"2004"	Suppressed	12781	Suppressed
	"Monroe County, IL"	"17133"	"2005"	"2005"	Suppressed	13137	Suppressed
	"Monroe County, IL"	"17133"	"2006"	"2006"	Suppressed	13528	Suppressed
	"Monroe County, IL"	"17133"	"2007"	"2007"	Suppressed	13798	Suppressed
	"Monroe County, IL"	"17133"	"2008"	"2008"	Suppressed	14066	Suppressed
	"Montgomery County, IL"	"17135"	"1999"	"1999"	Suppressed	11403	Suppressed
	"Montgomery County, IL"	"17135"	"2000"	"2000"	Suppressed	11528	Suppressed
	"Montgomery County, IL"	"17135"	"2001"	"2001"	Suppressed	11716	Suppressed
	"Montgomery County, IL"	"17135"	"2002"	"2002"	Suppressed	11920	Suppressed
	"Montgomery County, IL"	"17135"	"2003"	"2003"	Suppressed	11962	Suppressed
	"Montgomery County, IL"	"17135"	"2004"	"2004"	Suppressed	12076	Suppressed
	"Montgomery County, IL"	"17135"	"2005"	"2005"	Suppressed	12180	Suppressed
	"Montgomery County, IL"	"17135"	"2006"	"2006"	Suppressed	12351	Suppressed
	"Montgomery County, IL"	"17135"	"2007"	"2007"	Suppressed	12369	Suppressed
	"Montgomery County, IL"	"17135"	"2008"	"2008"	Suppressed	12373	Suppressed
	"Morgan County, IL"	"17137"	"1999"	"1999"	Suppressed	13985	Suppressed
	"Morgan County, IL"	"17137"	"2000"	"2000"	Suppressed	14154	Suppressed
	"Morgan County, IL"	"17137"	"2001"	"2001"	Suppressed	14229	Suppressed
	"Morgan County, IL"	"17137"	"2002"	"2002"	Suppressed	14205	Suppressed
	"Morgan County, IL"	"17137"	"2003"	"2003"	Suppressed	14286	Suppressed
	"Morgan County, IL"	"17137"	"2004"	"2004"	Suppressed	14382	Suppressed
	"Morgan County, IL"	"17137"	"2005"	"2005"	Suppressed	14397	Suppressed
	"Morgan County, IL"	"17137"	"2006"	"2006"	Suppressed	14508	Suppressed
	"Morgan County, IL"	"17137"	"2007"	"2007"	Suppressed	14422	Suppressed
	"Morgan County, IL"	"17137"	"2008"	"2008"	Suppressed	14397	Suppressed
	"Moultrie County, IL"	"17139"	"1999"	"1999"	Suppressed	5288	Suppressed
	"Moultrie County, IL"	"17139"	"2000"	"2000"	Suppressed	5393	Suppressed
	"Moultrie County, IL"	"17139"	"2001"	"2001"	Suppressed	5497	Suppressed
	"Moultrie County, IL"	"17139"	"2002"	"2002"	Suppressed	5534	Suppressed
	"Moultrie County, IL"	"17139"	"2003"	"2003"	Suppressed	5587	Suppressed
	"Moultrie County, IL"	"17139"	"2004"	"2004"	Suppressed	5653	Suppressed
	"Moultrie County, IL"	"17139"	"2005"	"2005"	Suppressed	5644	Suppressed
	"Moultrie County, IL"	"17139"	"2006"	"2006"	Suppressed	5648	Suppressed
	"Moultrie County, IL"	"17139"	"2007"	"2007"	Suppressed	5687	Suppressed
	"Moultrie County, IL"	"17139"	"2008"	"2008"	Suppressed	5624	Suppressed
	"Ogle County, IL"	"17141"	"1999"	"1999"	Suppressed	20089	Suppressed
	"Ogle County, IL"	"17141"	"2000"	"2000"	Suppressed	20373	Suppressed
	"Ogle County, IL"	"17141"	"2001"	"2001"	Suppressed	20749	Suppressed
	"Ogle County, IL"	"17141"	"2002"	"2002"	Suppressed	21057	Suppressed
	"Ogle County, IL"	"17141"	"2003"	"2003"	Suppressed	21323	Suppressed
	"Ogle County, IL"	"17141"	"2004"	"2004"	Suppressed	21615	Suppressed
	"Ogle County, IL"	"17141"	"2005"	"2005"	Suppressed	21927	Suppressed
	"Ogle County, IL"	"17141"	"2006"	"2006"	Suppressed	22330	Suppressed
	"Ogle County, IL"	"17141"	"2007"	"2007"	Suppressed	22514	Suppressed
	"Ogle County, IL"	"17141"	"2008"	"2008"	Suppressed	22513	Suppressed
	"Peoria County, IL"	"17143"	"1999"	"1999"	16	67873	Unreliable
	"Peoria County, IL"	"17143"	"2000"	"2000"	15	68112	Unreliable
	"Peoria County, IL"	"17143"	"2001"	"2001"	18	68373	Unreliable
	"Peoria County, IL"	"17143"	"2002"	"2002"	13	68981	Unreliable
	"Peoria County, IL"	"17143"	"2003"	"2003"	12	69149	Unreliable
	"Peoria County, IL"	"17143"	"2004"	"2004"	14	69650	Unreliable
	"Peoria County, IL"	"17143"	"2005"	"2005"	16	70187	Unreliable
	"Peoria County, IL"	"17143"	"2006"	"2006"	17	70600	Unreliable
	"Peoria County, IL"	"17143"	"2007"	"2007"	19	70831	Unreliable
	"Peoria County, IL"	"17143"	"2008"	"2008"	16	70844	Unreliable
	"Perry County, IL"	"17145"	"1999"	"1999"	Suppressed	8785	Suppressed
	"Perry County, IL"	"17145"	"2000"	"2000"	Suppressed	8810	Suppressed
	"Perry County, IL"	"17145"	"2001"	"2001"	Suppressed	8896	Suppressed
	"Perry County, IL"	"17145"	"2002"	"2002"	Suppressed	8872	Suppressed
	"Perry County, IL"	"17145"	"2003"	"2003"	Suppressed	8856	Suppressed
	"Perry County, IL"	"17145"	"2004"	"2004"	Suppressed	8928	Suppressed
	"Perry County, IL"	"17145"	"2005"	"2005"	Suppressed	8900	Suppressed
	"Perry County, IL"	"17145"	"2006"	"2006"	Suppressed	8965	Suppressed
	"Perry County, IL"	"17145"	"2007"	"2007"	Suppressed	9021	Suppressed
	"Perry County, IL"	"17145"	"2008"	"2008"	Suppressed	8988	Suppressed
	"Piatt County, IL"	"17147"	"1999"	"1999"	Suppressed	6817	Suppressed
	"Piatt County, IL"	"17147"	"2000"	"2000"	Suppressed	6852	Suppressed
	"Piatt County, IL"	"17147"	"2001"	"2001"	Suppressed	6956	Suppressed
	"Piatt County, IL"	"17147"	"2002"	"2002"	Suppressed	6903	Suppressed
	"Piatt County, IL"	"17147"	"2003"	"2003"	Suppressed	6973	Suppressed
	"Piatt County, IL"	"17147"	"2004"	"2004"	Suppressed	6981	Suppressed
	"Piatt County, IL"	"17147"	"2005"	"2005"	Suppressed	7017	Suppressed
	"Piatt County, IL"	"17147"	"2006"	"2006"	Suppressed	7102	Suppressed
	"Piatt County, IL"	"17147"	"2007"	"2007"	Suppressed	7113	Suppressed
	"Piatt County, IL"	"17147"	"2008"	"2008"	Suppressed	7143	Suppressed
	"Pike County, IL"	"17149"	"1999"	"1999"	Suppressed	6468	Suppressed
	"Pike County, IL"	"17149"	"2000"	"2000"	Suppressed	6477	Suppressed
	"Pike County, IL"	"17149"	"2001"	"2001"	Suppressed	6501	Suppressed
	"Pike County, IL"	"17149"	"2002"	"2002"	Suppressed	6540	Suppressed
	"Pike County, IL"	"17149"	"2003"	"2003"	Suppressed	6534	Suppressed
	"Pike County, IL"	"17149"	"2004"	"2004"	Suppressed	6621	Suppressed
	"Pike County, IL"	"17149"	"2005"	"2005"	Suppressed	6645	Suppressed
	"Pike County, IL"	"17149"	"2006"	"2006"	Suppressed	6620	Suppressed
	"Pike County, IL"	"17149"	"2007"	"2007"	Suppressed	6688	Suppressed
	"Pike County, IL"	"17149"	"2008"	"2008"	Suppressed	6597	Suppressed
	"Pope County, IL"	"17151"	"1999"	"1999"	Suppressed	1751	Suppressed
	"Pope County, IL"	"17151"	"2000"	"2000"	Suppressed	1802	Suppressed
	"Pope County, IL"	"17151"	"2001"	"2001"	Suppressed	1802	Suppressed
	"Pope County, IL"	"17151"	"2002"	"2002"	Suppressed	1824	Suppressed
	"Pope County, IL"	"17151"	"2003"	"2003"	Suppressed	1859	Suppressed
	"Pope County, IL"	"17151"	"2004"	"2004"	Suppressed	1888	Suppressed
	"Pope County, IL"	"17151"	"2005"	"2005"	Suppressed	1847	Suppressed
	"Pope County, IL"	"17151"	"2006"	"2006"	Suppressed	1853	Suppressed
	"Pope County, IL"	"17151"	"2007"	"2007"	Suppressed	1853	Suppressed
	"Pope County, IL"	"17151"	"2008"	"2008"	Suppressed	1834	Suppressed
	"Pulaski County, IL"	"17153"	"1999"	"1999"	Suppressed	2656	Suppressed
	"Pulaski County, IL"	"17153"	"2000"	"2000"	Suppressed	2679	Suppressed
	"Pulaski County, IL"	"17153"	"2001"	"2001"	Suppressed	2639	Suppressed
	"Pulaski County, IL"	"17153"	"2002"	"2002"	Suppressed	2666	Suppressed
	"Pulaski County, IL"	"17153"	"2003"	"2003"	Suppressed	2638	Suppressed
	"Pulaski County, IL"	"17153"	"2004"	"2004"	Suppressed	2594	Suppressed
	"Pulaski County, IL"	"17153"	"2005"	"2005"	Suppressed	2524	Suppressed
	"Pulaski County, IL"	"17153"	"2006"	"2006"	Suppressed	2503	Suppressed
	"Pulaski County, IL"	"17153"	"2007"	"2007"	Suppressed	2484	Suppressed
	"Pulaski County, IL"	"17153"	"2008"	"2008"	Suppressed	2404	Suppressed
	"Putnam County, IL"	"17155"	"1999"	"1999"	Suppressed	2507	Suppressed
	"Putnam County, IL"	"17155"	"2000"	"2000"	Suppressed	2512	Suppressed
	"Putnam County, IL"	"17155"	"2001"	"2001"	Suppressed	2563	Suppressed
	"Putnam County, IL"	"17155"	"2002"	"2002"	Suppressed	2598	Suppressed
	"Putnam County, IL"	"17155"	"2003"	"2003"	Suppressed	2605	Suppressed
	"Putnam County, IL"	"17155"	"2004"	"2004"	Suppressed	2592	Suppressed
	"Putnam County, IL"	"17155"	"2005"	"2005"	Suppressed	2617	Suppressed
	"Putnam County, IL"	"17155"	"2006"	"2006"	Suppressed	2636	Suppressed
	"Putnam County, IL"	"17155"	"2007"	"2007"	Suppressed	2646	Suppressed
	"Putnam County, IL"	"17155"	"2008"	"2008"	Suppressed	2626	Suppressed
	"Randolph County, IL"	"17157"	"1999"	"1999"	Suppressed	12901	Suppressed
	"Randolph County, IL"	"17157"	"2000"	"2000"	Suppressed	13042	Suppressed
	"Randolph County, IL"	"17157"	"2001"	"2001"	Suppressed	13323	Suppressed
	"Randolph County, IL"	"17157"	"2002"	"2002"	Suppressed	13271	Suppressed
	"Randolph County, IL"	"17157"	"2003"	"2003"	Suppressed	13348	Suppressed
	"Randolph County, IL"	"17157"	"2004"	"2004"	Suppressed	13618	Suppressed
	"Randolph County, IL"	"17157"	"2005"	"2005"	Suppressed	13758	Suppressed
	"Randolph County, IL"	"17157"	"2006"	"2006"	Suppressed	13926	Suppressed
	"Randolph County, IL"	"17157"	"2007"	"2007"	Suppressed	13977	Suppressed
	"Randolph County, IL"	"17157"	"2008"	"2008"	Suppressed	13968	Suppressed
	"Richland County, IL"	"17159"	"1999"	"1999"	Suppressed	6161	Suppressed
	"Richland County, IL"	"17159"	"2000"	"2000"	Suppressed	6168	Suppressed
	"Richland County, IL"	"17159"	"2001"	"2001"	Suppressed	6148	Suppressed
	"Richland County, IL"	"17159"	"2002"	"2002"	Suppressed	6243	Suppressed
	"Richland County, IL"	"17159"	"2003"	"2003"	Suppressed	6276	Suppressed
	"Richland County, IL"	"17159"	"2004"	"2004"	Suppressed	6279	Suppressed
	"Richland County, IL"	"17159"	"2005"	"2005"	Suppressed	6328	Suppressed
	"Richland County, IL"	"17159"	"2006"	"2006"	Suppressed	6307	Suppressed
	"Richland County, IL"	"17159"	"2007"	"2007"	Suppressed	6377	Suppressed
	"Richland County, IL"	"17159"	"2008"	"2008"	Suppressed	6317	Suppressed
	"Rock Island County, IL"	"17161"	"1999"	"1999"	Suppressed	57866	Suppressed
	"Rock Island County, IL"	"17161"	"2000"	"2000"	11	57993	Unreliable
	"Rock Island County, IL"	"17161"	"2001"	"2001"	10	58366	Unreliable
	"Rock Island County, IL"	"17161"	"2002"	"2002"	13	58504	Unreliable
	"Rock Island County, IL"	"17161"	"2003"	"2003"	16	58525	Unreliable
	"Rock Island County, IL"	"17161"	"2004"	"2004"	14	58640	Unreliable
	"Rock Island County, IL"	"17161"	"2005"	"2005"	Suppressed	58723	Suppressed
	"Rock Island County, IL"	"17161"	"2006"	"2006"	10	58778	Unreliable
	"Rock Island County, IL"	"17161"	"2007"	"2007"	Suppressed	58643	Suppressed
	"Rock Island County, IL"	"17161"	"2008"	"2008"	Suppressed	58527	Suppressed
	"St. Clair County, IL"	"17163"	"1999"	"1999"	16	94606	Unreliable
	"St. Clair County, IL"	"17163"	"2000"	"2000"	23	95564	24.07
	"St. Clair County, IL"	"17163"	"2001"	"2001"	16	97062	Unreliable
	"St. Clair County, IL"	"17163"	"2002"	"2002"	22	98484	22.34
	"St. Clair County, IL"	"17163"	"2003"	"2003"	27	99422	27.16
	"St. Clair County, IL"	"17163"	"2004"	"2004"	16	100500	Unreliable
	"St. Clair County, IL"	"17163"	"2005"	"2005"	22	101766	21.62
	"St. Clair County, IL"	"17163"	"2006"	"2006"	21	103516	20.29
	"St. Clair County, IL"	"17163"	"2007"	"2007"	23	104824	21.94
	"St. Clair County, IL"	"17163"	"2008"	"2008"	34	105670	32.18
	"Saline County, IL"	"17165"	"1999"	"1999"	Suppressed	10126	Suppressed
	"Saline County, IL"	"17165"	"2000"	"2000"	Suppressed	10135	Suppressed
	"Saline County, IL"	"17165"	"2001"	"2001"	Suppressed	10045	Suppressed
	"Saline County, IL"	"17165"	"2002"	"2002"	Suppressed	10021	Suppressed
	"Saline County, IL"	"17165"	"2003"	"2003"	Suppressed	9956	Suppressed
	"Saline County, IL"	"17165"	"2004"	"2004"	Suppressed	10038	Suppressed
	"Saline County, IL"	"17165"	"2005"	"2005"	Suppressed	10038	Suppressed
	"Saline County, IL"	"17165"	"2006"	"2006"	Suppressed	10113	Suppressed
	"Saline County, IL"	"17165"	"2007"	"2007"	Suppressed	10038	Suppressed
	"Saline County, IL"	"17165"	"2008"	"2008"	Suppressed	9933	Suppressed
	"Sangamon County, IL"	"17167"	"1999"	"1999"	10	75230	Unreliable
