"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Reynolds County, MO"	"29179"	"2003"	"2003"	Suppressed	5525	Suppressed
	"Reynolds County, MO"	"29179"	"2004"	"2004"	Suppressed	5535	Suppressed
	"Reynolds County, MO"	"29179"	"2005"	"2005"	Suppressed	5486	Suppressed
	"Reynolds County, MO"	"29179"	"2006"	"2006"	Suppressed	5483	Suppressed
	"Reynolds County, MO"	"29179"	"2007"	"2007"	Suppressed	5460	Suppressed
	"Reynolds County, MO"	"29179"	"2008"	"2008"	Suppressed	5408	Suppressed
	"Ripley County, MO"	"29181"	"1999"	"1999"	Suppressed	11187	Suppressed
	"Ripley County, MO"	"29181"	"2000"	"2000"	Suppressed	11173	Suppressed
	"Ripley County, MO"	"29181"	"2001"	"2001"	Suppressed	11108	Suppressed
	"Ripley County, MO"	"29181"	"2002"	"2002"	Suppressed	11214	Suppressed
	"Ripley County, MO"	"29181"	"2003"	"2003"	Suppressed	11333	Suppressed
	"Ripley County, MO"	"29181"	"2004"	"2004"	Suppressed	11393	Suppressed
	"Ripley County, MO"	"29181"	"2005"	"2005"	Suppressed	11441	Suppressed
	"Ripley County, MO"	"29181"	"2006"	"2006"	Suppressed	11503	Suppressed
	"Ripley County, MO"	"29181"	"2007"	"2007"	Suppressed	11454	Suppressed
	"Ripley County, MO"	"29181"	"2008"	"2008"	Suppressed	11408	Suppressed
	"St. Charles County, MO"	"29183"	"1999"	"1999"	12	253646	Unreliable
	"St. Charles County, MO"	"29183"	"2000"	"2000"	Suppressed	259031	Suppressed
	"St. Charles County, MO"	"29183"	"2001"	"2001"	17	268412	Unreliable
	"St. Charles County, MO"	"29183"	"2002"	"2002"	13	275569	Unreliable
	"St. Charles County, MO"	"29183"	"2003"	"2003"	10	282407	Unreliable
	"St. Charles County, MO"	"29183"	"2004"	"2004"	18	289501	Unreliable
	"St. Charles County, MO"	"29183"	"2005"	"2005"	Suppressed	297147	Suppressed
	"St. Charles County, MO"	"29183"	"2006"	"2006"	20	304283	6.57
	"St. Charles County, MO"	"29183"	"2007"	"2007"	12	309914	Unreliable
	"St. Charles County, MO"	"29183"	"2008"	"2008"	Suppressed	313860	Suppressed
	"St. Clair County, MO"	"29185"	"1999"	"1999"	Suppressed	7487	Suppressed
	"St. Clair County, MO"	"29185"	"2000"	"2000"	Suppressed	7596	Suppressed
	"St. Clair County, MO"	"29185"	"2001"	"2001"	Suppressed	7556	Suppressed
	"St. Clair County, MO"	"29185"	"2002"	"2002"	Suppressed	7576	Suppressed
	"St. Clair County, MO"	"29185"	"2003"	"2003"	Suppressed	7557	Suppressed
	"St. Clair County, MO"	"29185"	"2004"	"2004"	Suppressed	7581	Suppressed
	"St. Clair County, MO"	"29185"	"2005"	"2005"	Suppressed	7620	Suppressed
	"St. Clair County, MO"	"29185"	"2006"	"2006"	Suppressed	7597	Suppressed
	"St. Clair County, MO"	"29185"	"2007"	"2007"	Suppressed	7642	Suppressed
	"St. Clair County, MO"	"29185"	"2008"	"2008"	Suppressed	7547	Suppressed
	"Ste. Genevieve County, MO"	"29186"	"1999"	"1999"	Suppressed	15053	Suppressed
	"Ste. Genevieve County, MO"	"29186"	"2000"	"2000"	Suppressed	15250	Suppressed
	"Ste. Genevieve County, MO"	"29186"	"2001"	"2001"	Suppressed	15327	Suppressed
	"Ste. Genevieve County, MO"	"29186"	"2002"	"2002"	Suppressed	15361	Suppressed
	"Ste. Genevieve County, MO"	"29186"	"2003"	"2003"	Suppressed	15460	Suppressed
	"Ste. Genevieve County, MO"	"29186"	"2004"	"2004"	Suppressed	15485	Suppressed
	"Ste. Genevieve County, MO"	"29186"	"2005"	"2005"	Suppressed	15490	Suppressed
	"Ste. Genevieve County, MO"	"29186"	"2006"	"2006"	Suppressed	15520	Suppressed
	"Ste. Genevieve County, MO"	"29186"	"2007"	"2007"	Suppressed	15467	Suppressed
	"Ste. Genevieve County, MO"	"29186"	"2008"	"2008"	Suppressed	15348	Suppressed
	"St. Francois County, MO"	"29187"	"1999"	"1999"	Suppressed	47040	Suppressed
	"St. Francois County, MO"	"29187"	"2000"	"2000"	Suppressed	47323	Suppressed
	"St. Francois County, MO"	"29187"	"2001"	"2001"	Suppressed	48008	Suppressed
	"St. Francois County, MO"	"29187"	"2002"	"2002"	Suppressed	48637	Suppressed
	"St. Francois County, MO"	"29187"	"2003"	"2003"	Suppressed	49754	Suppressed
	"St. Francois County, MO"	"29187"	"2004"	"2004"	Suppressed	52165	Suppressed
	"St. Francois County, MO"	"29187"	"2005"	"2005"	Suppressed	53459	Suppressed
	"St. Francois County, MO"	"29187"	"2006"	"2006"	Suppressed	53974	Suppressed
	"St. Francois County, MO"	"29187"	"2007"	"2007"	Suppressed	54620	Suppressed
	"St. Francois County, MO"	"29187"	"2008"	"2008"	Suppressed	55086	Suppressed
	"St. Louis County, MO"	"29189"	"1999"	"1999"	51	872837	5.84
	"St. Louis County, MO"	"29189"	"2000"	"2000"	54	873053	6.19
	"St. Louis County, MO"	"29189"	"2001"	"2001"	60	872981	6.87
	"St. Louis County, MO"	"29189"	"2002"	"2002"	68	871616	7.80
	"St. Louis County, MO"	"29189"	"2003"	"2003"	45	868956	5.18
	"St. Louis County, MO"	"29189"	"2004"	"2004"	49	865421	5.66
	"St. Louis County, MO"	"29189"	"2005"	"2005"	69	861663	8.01
	"St. Louis County, MO"	"29189"	"2006"	"2006"	75	859257	8.73
	"St. Louis County, MO"	"29189"	"2007"	"2007"	77	855309	9.00
	"St. Louis County, MO"	"29189"	"2008"	"2008"	64	851939	7.51
	"Saline County, MO"	"29195"	"1999"	"1999"	Suppressed	19831	Suppressed
	"Saline County, MO"	"29195"	"2000"	"2000"	Suppressed	19891	Suppressed
	"Saline County, MO"	"29195"	"2001"	"2001"	Suppressed	19607	Suppressed
	"Saline County, MO"	"29195"	"2002"	"2002"	Suppressed	19218	Suppressed
	"Saline County, MO"	"29195"	"2003"	"2003"	Suppressed	19145	Suppressed
	"Saline County, MO"	"29195"	"2004"	"2004"	Suppressed	19343	Suppressed
	"Saline County, MO"	"29195"	"2005"	"2005"	Suppressed	19415	Suppressed
	"Saline County, MO"	"29195"	"2006"	"2006"	Suppressed	19360	Suppressed
	"Saline County, MO"	"29195"	"2007"	"2007"	Suppressed	19407	Suppressed
	"Saline County, MO"	"29195"	"2008"	"2008"	Suppressed	19307	Suppressed
	"Schuyler County, MO"	"29197"	"1999"	"1999"	Suppressed	3334	Suppressed
	"Schuyler County, MO"	"29197"	"2000"	"2000"	Suppressed	3344	Suppressed
	"Schuyler County, MO"	"29197"	"2001"	"2001"	Suppressed	3371	Suppressed
	"Schuyler County, MO"	"29197"	"2002"	"2002"	Suppressed	3418	Suppressed
	"Schuyler County, MO"	"29197"	"2003"	"2003"	Suppressed	3414	Suppressed
	"Schuyler County, MO"	"29197"	"2004"	"2004"	Suppressed	3450	Suppressed
	"Schuyler County, MO"	"29197"	"2005"	"2005"	Suppressed	3429	Suppressed
	"Schuyler County, MO"	"29197"	"2006"	"2006"	Suppressed	3430	Suppressed
	"Schuyler County, MO"	"29197"	"2007"	"2007"	Suppressed	3474	Suppressed
	"Schuyler County, MO"	"29197"	"2008"	"2008"	Suppressed	3522	Suppressed
	"Scotland County, MO"	"29199"	"1999"	"1999"	Suppressed	3993	Suppressed
	"Scotland County, MO"	"29199"	"2000"	"2000"	Suppressed	4035	Suppressed
	"Scotland County, MO"	"29199"	"2001"	"2001"	Suppressed	4029	Suppressed
	"Scotland County, MO"	"29199"	"2002"	"2002"	Suppressed	3962	Suppressed
	"Scotland County, MO"	"29199"	"2003"	"2003"	Suppressed	3982	Suppressed
	"Scotland County, MO"	"29199"	"2004"	"2004"	Suppressed	3942	Suppressed
	"Scotland County, MO"	"29199"	"2005"	"2005"	Suppressed	3920	Suppressed
	"Scotland County, MO"	"29199"	"2006"	"2006"	Suppressed	3922	Suppressed
	"Scotland County, MO"	"29199"	"2007"	"2007"	Suppressed	3947	Suppressed
	"Scotland County, MO"	"29199"	"2008"	"2008"	Suppressed	3951	Suppressed
	"Scott County, MO"	"29201"	"1999"	"1999"	Suppressed	34932	Suppressed
	"Scott County, MO"	"29201"	"2000"	"2000"	Suppressed	34880	Suppressed
	"Scott County, MO"	"29201"	"2001"	"2001"	Suppressed	34694	Suppressed
	"Scott County, MO"	"29201"	"2002"	"2002"	Suppressed	34403	Suppressed
	"Scott County, MO"	"29201"	"2003"	"2003"	Suppressed	34342	Suppressed
	"Scott County, MO"	"29201"	"2004"	"2004"	Suppressed	34184	Suppressed
	"Scott County, MO"	"29201"	"2005"	"2005"	Suppressed	34203	Suppressed
	"Scott County, MO"	"29201"	"2006"	"2006"	Suppressed	33984	Suppressed
	"Scott County, MO"	"29201"	"2007"	"2007"	Suppressed	33829	Suppressed
	"Scott County, MO"	"29201"	"2008"	"2008"	Suppressed	33563	Suppressed
	"Shannon County, MO"	"29203"	"1999"	"1999"	Suppressed	7080	Suppressed
	"Shannon County, MO"	"29203"	"2000"	"2000"	Suppressed	7074	Suppressed
	"Shannon County, MO"	"29203"	"2001"	"2001"	Suppressed	7019	Suppressed
	"Shannon County, MO"	"29203"	"2002"	"2002"	Suppressed	6990	Suppressed
	"Shannon County, MO"	"29203"	"2003"	"2003"	Suppressed	6916	Suppressed
	"Shannon County, MO"	"29203"	"2004"	"2004"	Suppressed	6953	Suppressed
	"Shannon County, MO"	"29203"	"2005"	"2005"	Suppressed	6985	Suppressed
	"Shannon County, MO"	"29203"	"2006"	"2006"	Suppressed	6995	Suppressed
	"Shannon County, MO"	"29203"	"2007"	"2007"	Suppressed	7069	Suppressed
	"Shannon County, MO"	"29203"	"2008"	"2008"	Suppressed	7031	Suppressed
	"Shelby County, MO"	"29205"	"1999"	"1999"	Suppressed	5444	Suppressed
	"Shelby County, MO"	"29205"	"2000"	"2000"	Suppressed	5459	Suppressed
	"Shelby County, MO"	"29205"	"2001"	"2001"	Suppressed	5476	Suppressed
	"Shelby County, MO"	"29205"	"2002"	"2002"	Suppressed	5435	Suppressed
	"Shelby County, MO"	"29205"	"2003"	"2003"	Suppressed	5375	Suppressed
	"Shelby County, MO"	"29205"	"2004"	"2004"	Suppressed	5381	Suppressed
	"Shelby County, MO"	"29205"	"2005"	"2005"	Suppressed	5410	Suppressed
	"Shelby County, MO"	"29205"	"2006"	"2006"	Suppressed	5304	Suppressed
	"Shelby County, MO"	"29205"	"2007"	"2007"	Suppressed	5262	Suppressed
	"Shelby County, MO"	"29205"	"2008"	"2008"	Suppressed	5169	Suppressed
	"Stoddard County, MO"	"29207"	"1999"	"1999"	Suppressed	24598	Suppressed
	"Stoddard County, MO"	"29207"	"2000"	"2000"	Suppressed	24587	Suppressed
	"Stoddard County, MO"	"29207"	"2001"	"2001"	Suppressed	24617	Suppressed
	"Stoddard County, MO"	"29207"	"2002"	"2002"	Suppressed	24784	Suppressed
	"Stoddard County, MO"	"29207"	"2003"	"2003"	Suppressed	24694	Suppressed
	"Stoddard County, MO"	"29207"	"2004"	"2004"	Suppressed	24843	Suppressed
	"Stoddard County, MO"	"29207"	"2005"	"2005"	Suppressed	25008	Suppressed
	"Stoddard County, MO"	"29207"	"2006"	"2006"	Suppressed	25042	Suppressed
	"Stoddard County, MO"	"29207"	"2007"	"2007"	Suppressed	24980	Suppressed
	"Stoddard County, MO"	"29207"	"2008"	"2008"	Suppressed	24781	Suppressed
	"Stone County, MO"	"29209"	"1999"	"1999"	Suppressed	22935	Suppressed
	"Stone County, MO"	"29209"	"2000"	"2000"	Suppressed	23229	Suppressed
	"Stone County, MO"	"29209"	"2001"	"2001"	Suppressed	23253	Suppressed
	"Stone County, MO"	"29209"	"2002"	"2002"	Suppressed	23547	Suppressed
	"Stone County, MO"	"29209"	"2003"	"2003"	Suppressed	23947	Suppressed
	"Stone County, MO"	"29209"	"2004"	"2004"	Suppressed	24244	Suppressed
	"Stone County, MO"	"29209"	"2005"	"2005"	Suppressed	24330	Suppressed
	"Stone County, MO"	"29209"	"2006"	"2006"	Suppressed	24877	Suppressed
	"Stone County, MO"	"29209"	"2007"	"2007"	Suppressed	25055	Suppressed
	"Stone County, MO"	"29209"	"2008"	"2008"	Suppressed	24916	Suppressed
	"Sullivan County, MO"	"29211"	"1999"	"1999"	Suppressed	5803	Suppressed
	"Sullivan County, MO"	"29211"	"2000"	"2000"	Suppressed	5885	Suppressed
	"Sullivan County, MO"	"29211"	"2001"	"2001"	Suppressed	5933	Suppressed
	"Sullivan County, MO"	"29211"	"2002"	"2002"	Suppressed	5969	Suppressed
	"Sullivan County, MO"	"29211"	"2003"	"2003"	Suppressed	5809	Suppressed
	"Sullivan County, MO"	"29211"	"2004"	"2004"	Suppressed	5704	Suppressed
	"Sullivan County, MO"	"29211"	"2005"	"2005"	Suppressed	5672	Suppressed
	"Sullivan County, MO"	"29211"	"2006"	"2006"	Suppressed	5629	Suppressed
	"Sullivan County, MO"	"29211"	"2007"	"2007"	Suppressed	5563	Suppressed
	"Sullivan County, MO"	"29211"	"2008"	"2008"	Suppressed	5566	Suppressed
	"Taney County, MO"	"29213"	"1999"	"1999"	Suppressed	32404	Suppressed
	"Taney County, MO"	"29213"	"2000"	"2000"	Suppressed	33278	Suppressed
	"Taney County, MO"	"29213"	"2001"	"2001"	Suppressed	33993	Suppressed
	"Taney County, MO"	"29213"	"2002"	"2002"	Suppressed	34778	Suppressed
	"Taney County, MO"	"29213"	"2003"	"2003"	Suppressed	35579	Suppressed
	"Taney County, MO"	"29213"	"2004"	"2004"	Suppressed	36298	Suppressed
	"Taney County, MO"	"29213"	"2005"	"2005"	Suppressed	37313	Suppressed
	"Taney County, MO"	"29213"	"2006"	"2006"	Suppressed	38459	Suppressed
	"Taney County, MO"	"29213"	"2007"	"2007"	Suppressed	39958	Suppressed
	"Taney County, MO"	"29213"	"2008"	"2008"	Suppressed	41261	Suppressed
	"Texas County, MO"	"29215"	"1999"	"1999"	Suppressed	18863	Suppressed
	"Texas County, MO"	"29215"	"2000"	"2000"	Suppressed	18897	Suppressed
	"Texas County, MO"	"29215"	"2001"	"2001"	Suppressed	19611	Suppressed
	"Texas County, MO"	"29215"	"2002"	"2002"	Suppressed	19914	Suppressed
	"Texas County, MO"	"29215"	"2003"	"2003"	Suppressed	19980	Suppressed
	"Texas County, MO"	"29215"	"2004"	"2004"	Suppressed	20399	Suppressed
	"Texas County, MO"	"29215"	"2005"	"2005"	Suppressed	20529	Suppressed
	"Texas County, MO"	"29215"	"2006"	"2006"	Suppressed	20914	Suppressed
	"Texas County, MO"	"29215"	"2007"	"2007"	Suppressed	20972	Suppressed
	"Texas County, MO"	"29215"	"2008"	"2008"	Suppressed	21017	Suppressed
	"Vernon County, MO"	"29217"	"1999"	"1999"	Suppressed	17113	Suppressed
	"Vernon County, MO"	"29217"	"2000"	"2000"	Suppressed	17112	Suppressed
	"Vernon County, MO"	"29217"	"2001"	"2001"	Suppressed	17196	Suppressed
	"Vernon County, MO"	"29217"	"2002"	"2002"	Suppressed	17211	Suppressed
	"Vernon County, MO"	"29217"	"2003"	"2003"	Suppressed	17271	Suppressed
	"Vernon County, MO"	"29217"	"2004"	"2004"	Suppressed	17425	Suppressed
	"Vernon County, MO"	"29217"	"2005"	"2005"	Suppressed	17553	Suppressed
	"Vernon County, MO"	"29217"	"2006"	"2006"	Suppressed	17504	Suppressed
	"Vernon County, MO"	"29217"	"2007"	"2007"	Suppressed	17485	Suppressed
	"Vernon County, MO"	"29217"	"2008"	"2008"	Suppressed	17583	Suppressed
	"Warren County, MO"	"29219"	"1999"	"1999"	Suppressed	20898	Suppressed
	"Warren County, MO"	"29219"	"2000"	"2000"	Suppressed	21339	Suppressed
	"Warren County, MO"	"29219"	"2001"	"2001"	Suppressed	22077	Suppressed
	"Warren County, MO"	"29219"	"2002"	"2002"	Suppressed	22851	Suppressed
	"Warren County, MO"	"29219"	"2003"	"2003"	Suppressed	23603	Suppressed
	"Warren County, MO"	"29219"	"2004"	"2004"	Suppressed	24293	Suppressed
	"Warren County, MO"	"29219"	"2005"	"2005"	Suppressed	25249	Suppressed
	"Warren County, MO"	"29219"	"2006"	"2006"	Suppressed	26034	Suppressed
	"Warren County, MO"	"29219"	"2007"	"2007"	Suppressed	26840	Suppressed
	"Warren County, MO"	"29219"	"2008"	"2008"	Suppressed	27474	Suppressed
	"Washington County, MO"	"29221"	"1999"	"1999"	Suppressed	20362	Suppressed
	"Washington County, MO"	"29221"	"2000"	"2000"	Suppressed	20611	Suppressed
	"Washington County, MO"	"29221"	"2001"	"2001"	Suppressed	20763	Suppressed
	"Washington County, MO"	"29221"	"2002"	"2002"	Suppressed	21001	Suppressed
	"Washington County, MO"	"29221"	"2003"	"2003"	Suppressed	21120	Suppressed
	"Washington County, MO"	"29221"	"2004"	"2004"	Suppressed	21321	Suppressed
	"Washington County, MO"	"29221"	"2005"	"2005"	Suppressed	21323	Suppressed
	"Washington County, MO"	"29221"	"2006"	"2006"	Suppressed	21593	Suppressed
	"Washington County, MO"	"29221"	"2007"	"2007"	Suppressed	21734	Suppressed
	"Washington County, MO"	"29221"	"2008"	"2008"	Suppressed	21923	Suppressed
	"Wayne County, MO"	"29223"	"1999"	"1999"	Suppressed	10606	Suppressed
	"Wayne County, MO"	"29223"	"2000"	"2000"	Suppressed	10633	Suppressed
	"Wayne County, MO"	"29223"	"2001"	"2001"	Suppressed	10675	Suppressed
	"Wayne County, MO"	"29223"	"2002"	"2002"	Suppressed	10648	Suppressed
	"Wayne County, MO"	"29223"	"2003"	"2003"	Suppressed	10729	Suppressed
	"Wayne County, MO"	"29223"	"2004"	"2004"	Suppressed	10695	Suppressed
	"Wayne County, MO"	"29223"	"2005"	"2005"	Suppressed	10769	Suppressed
	"Wayne County, MO"	"29223"	"2006"	"2006"	Suppressed	10668	Suppressed
	"Wayne County, MO"	"29223"	"2007"	"2007"	Suppressed	10580	Suppressed
	"Wayne County, MO"	"29223"	"2008"	"2008"	Suppressed	10573	Suppressed
	"Webster County, MO"	"29225"	"1999"	"1999"	Suppressed	26955	Suppressed
	"Webster County, MO"	"29225"	"2000"	"2000"	Suppressed	27492	Suppressed
	"Webster County, MO"	"29225"	"2001"	"2001"	Suppressed	28218	Suppressed
	"Webster County, MO"	"29225"	"2002"	"2002"	Suppressed	28562	Suppressed
	"Webster County, MO"	"29225"	"2003"	"2003"	Suppressed	28861	Suppressed
	"Webster County, MO"	"29225"	"2004"	"2004"	Suppressed	29474	Suppressed
	"Webster County, MO"	"29225"	"2005"	"2005"	Suppressed	29982	Suppressed
	"Webster County, MO"	"29225"	"2006"	"2006"	Suppressed	30487	Suppressed
	"Webster County, MO"	"29225"	"2007"	"2007"	Suppressed	31137	Suppressed
	"Webster County, MO"	"29225"	"2008"	"2008"	Suppressed	31450	Suppressed
	"Worth County, MO"	"29227"	"1999"	"1999"	Suppressed	1846	Suppressed
	"Worth County, MO"	"29227"	"2000"	"2000"	Suppressed	1852	Suppressed
	"Worth County, MO"	"29227"	"2001"	"2001"	Suppressed	1800	Suppressed
	"Worth County, MO"	"29227"	"2002"	"2002"	Suppressed	1804	Suppressed
	"Worth County, MO"	"29227"	"2003"	"2003"	Suppressed	1761	Suppressed
	"Worth County, MO"	"29227"	"2004"	"2004"	Suppressed	1762	Suppressed
	"Worth County, MO"	"29227"	"2005"	"2005"	Suppressed	1723	Suppressed
	"Worth County, MO"	"29227"	"2006"	"2006"	Suppressed	1707	Suppressed
	"Worth County, MO"	"29227"	"2007"	"2007"	Suppressed	1718	Suppressed
	"Worth County, MO"	"29227"	"2008"	"2008"	Suppressed	1674	Suppressed
	"Wright County, MO"	"29229"	"1999"	"1999"	Suppressed	15058	Suppressed
	"Wright County, MO"	"29229"	"2000"	"2000"	Suppressed	14987	Suppressed
	"Wright County, MO"	"29229"	"2001"	"2001"	Suppressed	15010	Suppressed
	"Wright County, MO"	"29229"	"2002"	"2002"	Suppressed	15189	Suppressed
	"Wright County, MO"	"29229"	"2003"	"2003"	Suppressed	15230	Suppressed
	"Wright County, MO"	"29229"	"2004"	"2004"	Suppressed	15219	Suppressed
	"Wright County, MO"	"29229"	"2005"	"2005"	Suppressed	15404	Suppressed
	"Wright County, MO"	"29229"	"2006"	"2006"	Suppressed	15490	Suppressed
	"Wright County, MO"	"29229"	"2007"	"2007"	Suppressed	15570	Suppressed
	"Wright County, MO"	"29229"	"2008"	"2008"	Suppressed	15710	Suppressed
	"St. Louis city, MO"	"29510"	"1999"	"1999"	56	301636	18.57
	"St. Louis city, MO"	"29510"	"2000"	"2000"	49	300347	16.31
	"St. Louis city, MO"	"29510"	"2001"	"2001"	59	297601	19.83
	"St. Louis city, MO"	"29510"	"2002"	"2002"	48	294459	16.30
	"St. Louis city, MO"	"29510"	"2003"	"2003"	34	292508	11.62
	"St. Louis city, MO"	"29510"	"2004"	"2004"	42	290147	14.48
	"St. Louis city, MO"	"29510"	"2005"	"2005"	52	285472	18.22
	"St. Louis city, MO"	"29510"	"2006"	"2006"	56	282447	19.83
	"St. Louis city, MO"	"29510"	"2007"	"2007"	30	281248	10.67
	"St. Louis city, MO"	"29510"	"2008"	"2008"	48	281864	17.03
	"Beaverhead County, MT"	"30001"	"1999"	"1999"	Suppressed	7969	Suppressed
	"Beaverhead County, MT"	"30001"	"2000"	"2000"	Suppressed	7952	Suppressed
	"Beaverhead County, MT"	"30001"	"2001"	"2001"	Suppressed	7798	Suppressed
	"Beaverhead County, MT"	"30001"	"2002"	"2002"	Suppressed	7737	Suppressed
	"Beaverhead County, MT"	"30001"	"2003"	"2003"	Suppressed	7627	Suppressed
	"Beaverhead County, MT"	"30001"	"2004"	"2004"	Suppressed	7581	Suppressed
	"Beaverhead County, MT"	"30001"	"2005"	"2005"	Suppressed	7575	Suppressed
	"Beaverhead County, MT"	"30001"	"2006"	"2006"	Suppressed	7643	Suppressed
	"Beaverhead County, MT"	"30001"	"2007"	"2007"	Suppressed	7592	Suppressed
	"Beaverhead County, MT"	"30001"	"2008"	"2008"	Suppressed	7686	Suppressed
	"Big Horn County, MT"	"30003"	"1999"	"1999"	Suppressed	11583	Suppressed
	"Big Horn County, MT"	"30003"	"2000"	"2000"	Suppressed	11582	Suppressed
	"Big Horn County, MT"	"30003"	"2001"	"2001"	Suppressed	11706	Suppressed
	"Big Horn County, MT"	"30003"	"2002"	"2002"	Suppressed	11621	Suppressed
	"Big Horn County, MT"	"30003"	"2003"	"2003"	Suppressed	11500	Suppressed
	"Big Horn County, MT"	"30003"	"2004"	"2004"	Suppressed	11527	Suppressed
	"Big Horn County, MT"	"30003"	"2005"	"2005"	Suppressed	11394	Suppressed
	"Big Horn County, MT"	"30003"	"2006"	"2006"	Suppressed	11262	Suppressed
	"Big Horn County, MT"	"30003"	"2007"	"2007"	Suppressed	11258	Suppressed
	"Big Horn County, MT"	"30003"	"2008"	"2008"	Suppressed	11265	Suppressed
	"Blaine County, MT"	"30005"	"1999"	"1999"	Suppressed	6188	Suppressed
	"Blaine County, MT"	"30005"	"2000"	"2000"	Suppressed	6105	Suppressed
	"Blaine County, MT"	"30005"	"2001"	"2001"	Suppressed	5854	Suppressed
	"Blaine County, MT"	"30005"	"2002"	"2002"	Suppressed	5901	Suppressed
	"Blaine County, MT"	"30005"	"2003"	"2003"	Suppressed	5805	Suppressed
	"Blaine County, MT"	"30005"	"2004"	"2004"	Suppressed	5712	Suppressed
	"Blaine County, MT"	"30005"	"2005"	"2005"	Suppressed	5732	Suppressed
	"Blaine County, MT"	"30005"	"2006"	"2006"	Suppressed	5664	Suppressed
	"Blaine County, MT"	"30005"	"2007"	"2007"	Suppressed	5632	Suppressed
	"Blaine County, MT"	"30005"	"2008"	"2008"	Suppressed	5509	Suppressed
	"Broadwater County, MT"	"30007"	"1999"	"1999"	Suppressed	3672	Suppressed
	"Broadwater County, MT"	"30007"	"2000"	"2000"	Suppressed	3666	Suppressed
	"Broadwater County, MT"	"30007"	"2001"	"2001"	Suppressed	3694	Suppressed
	"Broadwater County, MT"	"30007"	"2002"	"2002"	Suppressed	3706	Suppressed
	"Broadwater County, MT"	"30007"	"2003"	"2003"	Suppressed	3778	Suppressed
