"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Greene County, NY"	"36039"	"2015"	"2015"	Suppressed	19970	Suppressed
	"Greene County, NY"	"36039"	"2016"	"2016"	Suppressed	19695	Suppressed
	"Hamilton County, NY"	"36041"	"2009"	"2009"	Suppressed	2321	Suppressed
	"Hamilton County, NY"	"36041"	"2010"	"2010"	Suppressed	2312	Suppressed
	"Hamilton County, NY"	"36041"	"2011"	"2011"	Suppressed	2249	Suppressed
	"Hamilton County, NY"	"36041"	"2012"	"2012"	Suppressed	2209	Suppressed
	"Hamilton County, NY"	"36041"	"2013"	"2013"	Suppressed	2172	Suppressed
	"Hamilton County, NY"	"36041"	"2014"	"2014"	Suppressed	2109	Suppressed
	"Hamilton County, NY"	"36041"	"2015"	"2015"	Suppressed	2071	Suppressed
	"Hamilton County, NY"	"36041"	"2016"	"2016"	Suppressed	1976	Suppressed
	"Herkimer County, NY"	"36043"	"2009"	"2009"	Suppressed	26719	Suppressed
	"Herkimer County, NY"	"36043"	"2010"	"2010"	Suppressed	26783	Suppressed
	"Herkimer County, NY"	"36043"	"2011"	"2011"	Suppressed	26683	Suppressed
	"Herkimer County, NY"	"36043"	"2012"	"2012"	Suppressed	26307	Suppressed
	"Herkimer County, NY"	"36043"	"2013"	"2013"	Suppressed	25872	Suppressed
	"Herkimer County, NY"	"36043"	"2014"	"2014"	Suppressed	25529	Suppressed
	"Herkimer County, NY"	"36043"	"2015"	"2015"	Suppressed	25182	Suppressed
	"Herkimer County, NY"	"36043"	"2016"	"2016"	Suppressed	24786	Suppressed
	"Jefferson County, NY"	"36045"	"2009"	"2009"	Suppressed	41497	Suppressed
	"Jefferson County, NY"	"36045"	"2010"	"2010"	Suppressed	41600	Suppressed
	"Jefferson County, NY"	"36045"	"2011"	"2011"	Suppressed	41270	Suppressed
	"Jefferson County, NY"	"36045"	"2012"	"2012"	Suppressed	40666	Suppressed
	"Jefferson County, NY"	"36045"	"2013"	"2013"	Suppressed	39850	Suppressed
	"Jefferson County, NY"	"36045"	"2014"	"2014"	Suppressed	39247	Suppressed
	"Jefferson County, NY"	"36045"	"2015"	"2015"	Suppressed	38720	Suppressed
	"Jefferson County, NY"	"36045"	"2016"	"2016"	Suppressed	38062	Suppressed
	"Kings County, NY"	"36047"	"2009"	"2009"	126	924899	13.62
	"Kings County, NY"	"36047"	"2010"	"2010"	138	931734	14.81
	"Kings County, NY"	"36047"	"2011"	"2011"	133	943651	14.09
	"Kings County, NY"	"36047"	"2012"	"2012"	106	952658	11.13
	"Kings County, NY"	"36047"	"2013"	"2013"	133	963147	13.81
	"Kings County, NY"	"36047"	"2014"	"2014"	118	973479	12.12
	"Kings County, NY"	"36047"	"2015"	"2015"	92	979768	9.39
	"Kings County, NY"	"36047"	"2016"	"2016"	111	974117	11.39
	"Lewis County, NY"	"36049"	"2009"	"2009"	Suppressed	11119	Suppressed
	"Lewis County, NY"	"36049"	"2010"	"2010"	Suppressed	11152	Suppressed
	"Lewis County, NY"	"36049"	"2011"	"2011"	Suppressed	11200	Suppressed
	"Lewis County, NY"	"36049"	"2012"	"2012"	Suppressed	11098	Suppressed
	"Lewis County, NY"	"36049"	"2013"	"2013"	Suppressed	10993	Suppressed
	"Lewis County, NY"	"36049"	"2014"	"2014"	Suppressed	10969	Suppressed
	"Lewis County, NY"	"36049"	"2015"	"2015"	Suppressed	10818	Suppressed
	"Lewis County, NY"	"36049"	"2016"	"2016"	Suppressed	10782	Suppressed
	"Livingston County, NY"	"36051"	"2009"	"2009"	Suppressed	27161	Suppressed
	"Livingston County, NY"	"36051"	"2010"	"2010"	Suppressed	27041	Suppressed
	"Livingston County, NY"	"36051"	"2011"	"2011"	Suppressed	26696	Suppressed
	"Livingston County, NY"	"36051"	"2012"	"2012"	Suppressed	26324	Suppressed
	"Livingston County, NY"	"36051"	"2013"	"2013"	Suppressed	25927	Suppressed
	"Livingston County, NY"	"36051"	"2014"	"2014"	Suppressed	25494	Suppressed
	"Livingston County, NY"	"36051"	"2015"	"2015"	Suppressed	25390	Suppressed
	"Livingston County, NY"	"36051"	"2016"	"2016"	Suppressed	25064	Suppressed
	"Madison County, NY"	"36053"	"2009"	"2009"	Suppressed	29815	Suppressed
	"Madison County, NY"	"36053"	"2010"	"2010"	Suppressed	29971	Suppressed
	"Madison County, NY"	"36053"	"2011"	"2011"	Suppressed	30004	Suppressed
	"Madison County, NY"	"36053"	"2012"	"2012"	Suppressed	29504	Suppressed
	"Madison County, NY"	"36053"	"2013"	"2013"	Suppressed	29330	Suppressed
	"Madison County, NY"	"36053"	"2014"	"2014"	Suppressed	29090	Suppressed
	"Madison County, NY"	"36053"	"2015"	"2015"	Suppressed	28825	Suppressed
	"Madison County, NY"	"36053"	"2016"	"2016"	Suppressed	28455	Suppressed
	"Monroe County, NY"	"36055"	"2009"	"2009"	46	297627	15.46
	"Monroe County, NY"	"36055"	"2010"	"2010"	40	297273	13.46
	"Monroe County, NY"	"36055"	"2011"	"2011"	37	296217	12.49
	"Monroe County, NY"	"36055"	"2012"	"2012"	27	293468	9.20
	"Monroe County, NY"	"36055"	"2013"	"2013"	35	291473	12.01
	"Monroe County, NY"	"36055"	"2014"	"2014"	38	289288	13.14
	"Monroe County, NY"	"36055"	"2015"	"2015"	37	288184	12.84
	"Monroe County, NY"	"36055"	"2016"	"2016"	35	285719	12.25
	"Montgomery County, NY"	"36057"	"2009"	"2009"	Suppressed	20056	Suppressed
	"Montgomery County, NY"	"36057"	"2010"	"2010"	Suppressed	20250	Suppressed
	"Montgomery County, NY"	"36057"	"2011"	"2011"	Suppressed	20217	Suppressed
	"Montgomery County, NY"	"36057"	"2012"	"2012"	Suppressed	19964	Suppressed
	"Montgomery County, NY"	"36057"	"2013"	"2013"	Suppressed	19752	Suppressed
	"Montgomery County, NY"	"36057"	"2014"	"2014"	Suppressed	19592	Suppressed
	"Montgomery County, NY"	"36057"	"2015"	"2015"	Suppressed	19308	Suppressed
	"Montgomery County, NY"	"36057"	"2016"	"2016"	Suppressed	19053	Suppressed
	"Nassau County, NY"	"36059"	"2009"	"2009"	42	564758	7.44
	"Nassau County, NY"	"36059"	"2010"	"2010"	43	567949	7.57
	"Nassau County, NY"	"36059"	"2011"	"2011"	41	569198	7.20
	"Nassau County, NY"	"36059"	"2012"	"2012"	49	566039	8.66
	"Nassau County, NY"	"36059"	"2013"	"2013"	43	561541	7.66
	"Nassau County, NY"	"36059"	"2014"	"2014"	42	560154	7.50
	"Nassau County, NY"	"36059"	"2015"	"2015"	36	558724	6.44
	"Nassau County, NY"	"36059"	"2016"	"2016"	43	554647	7.75
	"New York County, NY"	"36061"	"2009"	"2009"	51	616875	8.27
	"New York County, NY"	"36061"	"2010"	"2010"	53	615335	8.61
	"New York County, NY"	"36061"	"2011"	"2011"	49	620881	7.89
	"New York County, NY"	"36061"	"2012"	"2012"	46	624104	7.37
	"New York County, NY"	"36061"	"2013"	"2013"	53	628431	8.43
	"New York County, NY"	"36061"	"2014"	"2014"	41	631944	6.49
	"New York County, NY"	"36061"	"2015"	"2015"	50	635249	7.87
	"New York County, NY"	"36061"	"2016"	"2016"	47	632599	7.43
	"Niagara County, NY"	"36063"	"2009"	"2009"	14	91124	Unreliable
	"Niagara County, NY"	"36063"	"2010"	"2010"	11	91372	Unreliable
	"Niagara County, NY"	"36063"	"2011"	"2011"	15	91131	Unreliable
	"Niagara County, NY"	"36063"	"2012"	"2012"	16	89865	Unreliable
	"Niagara County, NY"	"36063"	"2013"	"2013"	10	88924	Unreliable
	"Niagara County, NY"	"36063"	"2014"	"2014"	12	88206	Unreliable
	"Niagara County, NY"	"36063"	"2015"	"2015"	13	87521	Unreliable
	"Niagara County, NY"	"36063"	"2016"	"2016"	13	86539	Unreliable
	"Oneida County, NY"	"36065"	"2009"	"2009"	Suppressed	95096	Suppressed
	"Oneida County, NY"	"36065"	"2010"	"2010"	16	95189	Unreliable
	"Oneida County, NY"	"36065"	"2011"	"2011"	20	94629	21.14
	"Oneida County, NY"	"36065"	"2012"	"2012"	11	93358	Unreliable
	"Oneida County, NY"	"36065"	"2013"	"2013"	12	92396	Unreliable
	"Oneida County, NY"	"36065"	"2014"	"2014"	15	91077	Unreliable
	"Oneida County, NY"	"36065"	"2015"	"2015"	11	90247	Unreliable
	"Oneida County, NY"	"36065"	"2016"	"2016"	10	89126	Unreliable
	"Onondaga County, NY"	"36067"	"2009"	"2009"	17	185605	Unreliable
	"Onondaga County, NY"	"36067"	"2010"	"2010"	23	186119	12.36
	"Onondaga County, NY"	"36067"	"2011"	"2011"	28	186079	15.05
	"Onondaga County, NY"	"36067"	"2012"	"2012"	22	184408	11.93
	"Onondaga County, NY"	"36067"	"2013"	"2013"	19	184001	Unreliable
	"Onondaga County, NY"	"36067"	"2014"	"2014"	24	182388	13.16
	"Onondaga County, NY"	"36067"	"2015"	"2015"	19	181635	Unreliable
	"Onondaga County, NY"	"36067"	"2016"	"2016"	20	179963	11.11
	"Ontario County, NY"	"36069"	"2009"	"2009"	Suppressed	46460	Suppressed
	"Ontario County, NY"	"36069"	"2010"	"2010"	13	46704	Unreliable
	"Ontario County, NY"	"36069"	"2011"	"2011"	Suppressed	46567	Suppressed
	"Ontario County, NY"	"36069"	"2012"	"2012"	Suppressed	45827	Suppressed
	"Ontario County, NY"	"36069"	"2013"	"2013"	Suppressed	45488	Suppressed
	"Ontario County, NY"	"36069"	"2014"	"2014"	Suppressed	45243	Suppressed
	"Ontario County, NY"	"36069"	"2015"	"2015"	Suppressed	44768	Suppressed
	"Ontario County, NY"	"36069"	"2016"	"2016"	Suppressed	44236	Suppressed
	"Orange County, NY"	"36071"	"2009"	"2009"	13	152150	Unreliable
	"Orange County, NY"	"36071"	"2010"	"2010"	10	152484	Unreliable
	"Orange County, NY"	"36071"	"2011"	"2011"	Suppressed	152630	Suppressed
	"Orange County, NY"	"36071"	"2012"	"2012"	15	151368	Unreliable
	"Orange County, NY"	"36071"	"2013"	"2013"	15	149710	Unreliable
	"Orange County, NY"	"36071"	"2014"	"2014"	15	148686	Unreliable
	"Orange County, NY"	"36071"	"2015"	"2015"	14	148508	Unreliable
	"Orange County, NY"	"36071"	"2016"	"2016"	14	147749	Unreliable
	"Orleans County, NY"	"36073"	"2009"	"2009"	Suppressed	18506	Suppressed
	"Orleans County, NY"	"36073"	"2010"	"2010"	Suppressed	18405	Suppressed
	"Orleans County, NY"	"36073"	"2011"	"2011"	Suppressed	18305	Suppressed
	"Orleans County, NY"	"36073"	"2012"	"2012"	Suppressed	18176	Suppressed
	"Orleans County, NY"	"36073"	"2013"	"2013"	Suppressed	17894	Suppressed
	"Orleans County, NY"	"36073"	"2014"	"2014"	Suppressed	17554	Suppressed
	"Orleans County, NY"	"36073"	"2015"	"2015"	Suppressed	17281	Suppressed
	"Orleans County, NY"	"36073"	"2016"	"2016"	Suppressed	17156	Suppressed
	"Oswego County, NY"	"36075"	"2009"	"2009"	Suppressed	50193	Suppressed
	"Oswego County, NY"	"36075"	"2010"	"2010"	Suppressed	50307	Suppressed
	"Oswego County, NY"	"36075"	"2011"	"2011"	Suppressed	50336	Suppressed
	"Oswego County, NY"	"36075"	"2012"	"2012"	Suppressed	49729	Suppressed
	"Oswego County, NY"	"36075"	"2013"	"2013"	Suppressed	49329	Suppressed
	"Oswego County, NY"	"36075"	"2014"	"2014"	Suppressed	48868	Suppressed
	"Oswego County, NY"	"36075"	"2015"	"2015"	Suppressed	48411	Suppressed
	"Oswego County, NY"	"36075"	"2016"	"2016"	Suppressed	47687	Suppressed
	"Otsego County, NY"	"36077"	"2009"	"2009"	Suppressed	24620	Suppressed
	"Otsego County, NY"	"36077"	"2010"	"2010"	Suppressed	24518	Suppressed
	"Otsego County, NY"	"36077"	"2011"	"2011"	Suppressed	24111	Suppressed
	"Otsego County, NY"	"36077"	"2012"	"2012"	Suppressed	23648	Suppressed
	"Otsego County, NY"	"36077"	"2013"	"2013"	Suppressed	23363	Suppressed
	"Otsego County, NY"	"36077"	"2014"	"2014"	Suppressed	22908	Suppressed
	"Otsego County, NY"	"36077"	"2015"	"2015"	Suppressed	22629	Suppressed
	"Otsego County, NY"	"36077"	"2016"	"2016"	Suppressed	22186	Suppressed
	"Putnam County, NY"	"36079"	"2009"	"2009"	Suppressed	46962	Suppressed
	"Putnam County, NY"	"36079"	"2010"	"2010"	Suppressed	46861	Suppressed
	"Putnam County, NY"	"36079"	"2011"	"2011"	Suppressed	46665	Suppressed
	"Putnam County, NY"	"36079"	"2012"	"2012"	Suppressed	46029	Suppressed
	"Putnam County, NY"	"36079"	"2013"	"2013"	Suppressed	45454	Suppressed
	"Putnam County, NY"	"36079"	"2014"	"2014"	Suppressed	44986	Suppressed
	"Putnam County, NY"	"36079"	"2015"	"2015"	Suppressed	44537	Suppressed
	"Putnam County, NY"	"36079"	"2016"	"2016"	Suppressed	43936	Suppressed
	"Queens County, NY"	"36081"	"2009"	"2009"	91	895939	10.16
	"Queens County, NY"	"36081"	"2010"	"2010"	97	902839	10.74
	"Queens County, NY"	"36081"	"2011"	"2011"	100	913590	10.95
	"Queens County, NY"	"36081"	"2012"	"2012"	110	922204	11.93
	"Queens County, NY"	"36081"	"2013"	"2013"	104	933997	11.13
	"Queens County, NY"	"36081"	"2014"	"2014"	104	945703	11.00
	"Queens County, NY"	"36081"	"2015"	"2015"	100	954368	10.48
	"Queens County, NY"	"36081"	"2016"	"2016"	100	948521	10.54
	"Rensselaer County, NY"	"36083"	"2009"	"2009"	Suppressed	66062	Suppressed
	"Rensselaer County, NY"	"36083"	"2010"	"2010"	Suppressed	65942	Suppressed
	"Rensselaer County, NY"	"36083"	"2011"	"2011"	Suppressed	65843	Suppressed
	"Rensselaer County, NY"	"36083"	"2012"	"2012"	Suppressed	65302	Suppressed
	"Rensselaer County, NY"	"36083"	"2013"	"2013"	Suppressed	64950	Suppressed
	"Rensselaer County, NY"	"36083"	"2014"	"2014"	Suppressed	64520	Suppressed
	"Rensselaer County, NY"	"36083"	"2015"	"2015"	Suppressed	64186	Suppressed
	"Rensselaer County, NY"	"36083"	"2016"	"2016"	Suppressed	63588	Suppressed
	"Richmond County, NY"	"36085"	"2009"	"2009"	18	195526	Unreliable
	"Richmond County, NY"	"36085"	"2010"	"2010"	16	196001	Unreliable
	"Richmond County, NY"	"36085"	"2011"	"2011"	13	196585	Unreliable
	"Richmond County, NY"	"36085"	"2012"	"2012"	14	195038	Unreliable
	"Richmond County, NY"	"36085"	"2013"	"2013"	18	194679	Unreliable
	"Richmond County, NY"	"36085"	"2014"	"2014"	19	194224	Unreliable
	"Richmond County, NY"	"36085"	"2015"	"2015"	16	194102	Unreliable
	"Richmond County, NY"	"36085"	"2016"	"2016"	20	193114	10.36
	"Rockland County, NY"	"36087"	"2009"	"2009"	11	119405	Unreliable
	"Rockland County, NY"	"36087"	"2010"	"2010"	13	119838	Unreliable
	"Rockland County, NY"	"36087"	"2011"	"2011"	10	120355	Unreliable
	"Rockland County, NY"	"36087"	"2012"	"2012"	Suppressed	119299	Suppressed
	"Rockland County, NY"	"36087"	"2013"	"2013"	Suppressed	118701	Suppressed
	"Rockland County, NY"	"36087"	"2014"	"2014"	14	118583	Unreliable
	"Rockland County, NY"	"36087"	"2015"	"2015"	Suppressed	118303	Suppressed
	"Rockland County, NY"	"36087"	"2016"	"2016"	Suppressed	117211	Suppressed
	"St. Lawrence County, NY"	"36089"	"2009"	"2009"	Suppressed	43491	Suppressed
	"St. Lawrence County, NY"	"36089"	"2010"	"2010"	Suppressed	43295	Suppressed
	"St. Lawrence County, NY"	"36089"	"2011"	"2011"	Suppressed	43283	Suppressed
	"St. Lawrence County, NY"	"36089"	"2012"	"2012"	Suppressed	42830	Suppressed
	"St. Lawrence County, NY"	"36089"	"2013"	"2013"	Suppressed	42443	Suppressed
	"St. Lawrence County, NY"	"36089"	"2014"	"2014"	Suppressed	42012	Suppressed
	"St. Lawrence County, NY"	"36089"	"2015"	"2015"	Suppressed	41785	Suppressed
	"St. Lawrence County, NY"	"36089"	"2016"	"2016"	Suppressed	41205	Suppressed
	"Saratoga County, NY"	"36091"	"2009"	"2009"	11	97187	Unreliable
	"Saratoga County, NY"	"36091"	"2010"	"2010"	11	97659	Unreliable
	"Saratoga County, NY"	"36091"	"2011"	"2011"	Suppressed	97987	Suppressed
	"Saratoga County, NY"	"36091"	"2012"	"2012"	13	97104	Unreliable
	"Saratoga County, NY"	"36091"	"2013"	"2013"	Suppressed	96824	Suppressed
	"Saratoga County, NY"	"36091"	"2014"	"2014"	Suppressed	96516	Suppressed
	"Saratoga County, NY"	"36091"	"2015"	"2015"	Suppressed	96342	Suppressed
	"Saratoga County, NY"	"36091"	"2016"	"2016"	Suppressed	95946	Suppressed
	"Schenectady County, NY"	"36093"	"2009"	"2009"	Suppressed	63090	Suppressed
	"Schenectady County, NY"	"36093"	"2010"	"2010"	Suppressed	63286	Suppressed
	"Schenectady County, NY"	"36093"	"2011"	"2011"	13	63362	Unreliable
	"Schenectady County, NY"	"36093"	"2012"	"2012"	Suppressed	63039	Suppressed
	"Schenectady County, NY"	"36093"	"2013"	"2013"	Suppressed	62572	Suppressed
	"Schenectady County, NY"	"36093"	"2014"	"2014"	Suppressed	62288	Suppressed
	"Schenectady County, NY"	"36093"	"2015"	"2015"	Suppressed	61720	Suppressed
	"Schenectady County, NY"	"36093"	"2016"	"2016"	Suppressed	61202	Suppressed
	"Schoharie County, NY"	"36095"	"2009"	"2009"	Suppressed	13890	Suppressed
	"Schoharie County, NY"	"36095"	"2010"	"2010"	Suppressed	13957	Suppressed
	"Schoharie County, NY"	"36095"	"2011"	"2011"	Suppressed	13819	Suppressed
	"Schoharie County, NY"	"36095"	"2012"	"2012"	Suppressed	13483	Suppressed
	"Schoharie County, NY"	"36095"	"2013"	"2013"	Suppressed	13274	Suppressed
	"Schoharie County, NY"	"36095"	"2014"	"2014"	Suppressed	13020	Suppressed
	"Schoharie County, NY"	"36095"	"2015"	"2015"	Suppressed	12807	Suppressed
	"Schoharie County, NY"	"36095"	"2016"	"2016"	Suppressed	12682	Suppressed
	"Schuyler County, NY"	"36097"	"2009"	"2009"	Suppressed	8150	Suppressed
	"Schuyler County, NY"	"36097"	"2010"	"2010"	Suppressed	8145	Suppressed
	"Schuyler County, NY"	"36097"	"2011"	"2011"	Suppressed	8159	Suppressed
	"Schuyler County, NY"	"36097"	"2012"	"2012"	Suppressed	8050	Suppressed
	"Schuyler County, NY"	"36097"	"2013"	"2013"	Suppressed	7948	Suppressed
	"Schuyler County, NY"	"36097"	"2014"	"2014"	Suppressed	7852	Suppressed
	"Schuyler County, NY"	"36097"	"2015"	"2015"	Suppressed	7751	Suppressed
	"Schuyler County, NY"	"36097"	"2016"	"2016"	Suppressed	7620	Suppressed
	"Seneca County, NY"	"36099"	"2009"	"2009"	Suppressed	14704	Suppressed
	"Seneca County, NY"	"36099"	"2010"	"2010"	Suppressed	14739	Suppressed
	"Seneca County, NY"	"36099"	"2011"	"2011"	Suppressed	14638	Suppressed
	"Seneca County, NY"	"36099"	"2012"	"2012"	Suppressed	14374	Suppressed
	"Seneca County, NY"	"36099"	"2013"	"2013"	Suppressed	14268	Suppressed
	"Seneca County, NY"	"36099"	"2014"	"2014"	Suppressed	13968	Suppressed
	"Seneca County, NY"	"36099"	"2015"	"2015"	Suppressed	13831	Suppressed
	"Seneca County, NY"	"36099"	"2016"	"2016"	Suppressed	13680	Suppressed
	"Steuben County, NY"	"36101"	"2009"	"2009"	Suppressed	41344	Suppressed
	"Steuben County, NY"	"36101"	"2010"	"2010"	Suppressed	41443	Suppressed
	"Steuben County, NY"	"36101"	"2011"	"2011"	Suppressed	41345	Suppressed
	"Steuben County, NY"	"36101"	"2012"	"2012"	Suppressed	40843	Suppressed
	"Steuben County, NY"	"36101"	"2013"	"2013"	Suppressed	40377	Suppressed
	"Steuben County, NY"	"36101"	"2014"	"2014"	Suppressed	39981	Suppressed
	"Steuben County, NY"	"36101"	"2015"	"2015"	Suppressed	39482	Suppressed
	"Steuben County, NY"	"36101"	"2016"	"2016"	10	39034	Unreliable
	"Suffolk County, NY"	"36103"	"2009"	"2009"	55	635830	8.65
	"Suffolk County, NY"	"36103"	"2010"	"2010"	60	637339	9.41
	"Suffolk County, NY"	"36103"	"2011"	"2011"	49	638638	7.67
	"Suffolk County, NY"	"36103"	"2012"	"2012"	40	633354	6.32
	"Suffolk County, NY"	"36103"	"2013"	"2013"	53	630475	8.41
	"Suffolk County, NY"	"36103"	"2014"	"2014"	57	628565	9.07
	"Suffolk County, NY"	"36103"	"2015"	"2015"	55	626171	8.78
	"Suffolk County, NY"	"36103"	"2016"	"2016"	51	619921	8.23
	"Sullivan County, NY"	"36105"	"2009"	"2009"	Suppressed	33518	Suppressed
	"Sullivan County, NY"	"36105"	"2010"	"2010"	Suppressed	33445	Suppressed
	"Sullivan County, NY"	"36105"	"2011"	"2011"	Suppressed	33053	Suppressed
	"Sullivan County, NY"	"36105"	"2012"	"2012"	Suppressed	32581	Suppressed
	"Sullivan County, NY"	"36105"	"2013"	"2013"	Suppressed	32158	Suppressed
	"Sullivan County, NY"	"36105"	"2014"	"2014"	Suppressed	31672	Suppressed
	"Sullivan County, NY"	"36105"	"2015"	"2015"	Suppressed	31080	Suppressed
	"Sullivan County, NY"	"36105"	"2016"	"2016"	Suppressed	30677	Suppressed
	"Tioga County, NY"	"36107"	"2009"	"2009"	Suppressed	22195	Suppressed
	"Tioga County, NY"	"36107"	"2010"	"2010"	Suppressed	22104	Suppressed
	"Tioga County, NY"	"36107"	"2011"	"2011"	Suppressed	22044	Suppressed
	"Tioga County, NY"	"36107"	"2012"	"2012"	Suppressed	21506	Suppressed
	"Tioga County, NY"	"36107"	"2013"	"2013"	Suppressed	21040	Suppressed
	"Tioga County, NY"	"36107"	"2014"	"2014"	Suppressed	20791	Suppressed
	"Tioga County, NY"	"36107"	"2015"	"2015"	Suppressed	20483	Suppressed
	"Tioga County, NY"	"36107"	"2016"	"2016"	Suppressed	20093	Suppressed
	"Tompkins County, NY"	"36109"	"2009"	"2009"	Suppressed	33611	Suppressed
	"Tompkins County, NY"	"36109"	"2010"	"2010"	Suppressed	33668	Suppressed
	"Tompkins County, NY"	"36109"	"2011"	"2011"	Suppressed	32405	Suppressed
	"Tompkins County, NY"	"36109"	"2012"	"2012"	Suppressed	33180	Suppressed
	"Tompkins County, NY"	"36109"	"2013"	"2013"	Suppressed	33284	Suppressed
	"Tompkins County, NY"	"36109"	"2014"	"2014"	Suppressed	33217	Suppressed
	"Tompkins County, NY"	"36109"	"2015"	"2015"	Suppressed	33693	Suppressed
	"Tompkins County, NY"	"36109"	"2016"	"2016"	Suppressed	33458	Suppressed
	"Ulster County, NY"	"36111"	"2009"	"2009"	12	80623	Unreliable
	"Ulster County, NY"	"36111"	"2010"	"2010"	Suppressed	80453	Suppressed
	"Ulster County, NY"	"36111"	"2011"	"2011"	Suppressed	79937	Suppressed
	"Ulster County, NY"	"36111"	"2012"	"2012"	10	78663	Unreliable
	"Ulster County, NY"	"36111"	"2013"	"2013"	Suppressed	77612	Suppressed
	"Ulster County, NY"	"36111"	"2014"	"2014"	11	76440	Unreliable
	"Ulster County, NY"	"36111"	"2015"	"2015"	11	75755	Unreliable
	"Ulster County, NY"	"36111"	"2016"	"2016"	Suppressed	74633	Suppressed
	"Warren County, NY"	"36113"	"2009"	"2009"	Suppressed	29059	Suppressed
	"Warren County, NY"	"36113"	"2010"	"2010"	Suppressed	29043	Suppressed
	"Warren County, NY"	"36113"	"2011"	"2011"	Suppressed	28973	Suppressed
	"Warren County, NY"	"36113"	"2012"	"2012"	Suppressed	28370	Suppressed
	"Warren County, NY"	"36113"	"2013"	"2013"	Suppressed	27894	Suppressed
	"Warren County, NY"	"36113"	"2014"	"2014"	Suppressed	27383	Suppressed
	"Warren County, NY"	"36113"	"2015"	"2015"	Suppressed	26975	Suppressed
	"Warren County, NY"	"36113"	"2016"	"2016"	Suppressed	26646	Suppressed
	"Washington County, NY"	"36115"	"2009"	"2009"	Suppressed	27297	Suppressed
	"Washington County, NY"	"36115"	"2010"	"2010"	Suppressed	27339	Suppressed
	"Washington County, NY"	"36115"	"2011"	"2011"	Suppressed	27257	Suppressed
